;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
930;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;698;20;0;0;14;14;0;0;2;1;0;2;8;1;0;9,14;41;8;0;5;3;2;5,0;64,44;123;9,14;9,14;130;21;55;59;37;34;0;2;8;0;4,3;0,0;4,3;4,4;0,0;4,4;4,35;2;3;3;4;1,2;5;6;2,75;8,3;0;4,35;3,0;183 days 23:59:59.000000000
1547;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;631;22;0;0;9;9;0;0;0;1;0;0;21;3;0;6,11;11;5;0;2;0;1;2,6923;71,59;55;6,11;6,11;70;23;41;27;13;25;5;2;5;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;3;1;1;3;0,8;4;5;2,25;6,075;0;3,025;2,0;183 days 23:59:59.000000000
1578;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;562;8;1;0;9;13;0;0;1;0;1;0;11;1;0;1,85;21;6;1;4;1;2;3,2308;70,95;60;1,85;1,85;84;29;42;27;23;34;0;2;6;0;4,3;0,0;4,3;3,3;0,0;3,3;3,8;2;4;4;3;1,3;4;6;2,5;7,6;0;3,8;3,25;183 days 23:59:59.000000000
2247;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;612;9;0;0;28;26;0;0;0;0;3;5;0;1;0;1,29;22;5;0;4;0;2;3,0;74,65;74;1,29;1,29;78;26;40;8;44;25;1;2;5;0;2,3;0,0;2,3;0,0;0,0;0,0;1,15;2;3;3;4;1,2;5;6;2,75;5,1;0;1,15;3,0;183 days 23:59:59.000000000
2384;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;665;7;0;0;8;9;0;0;0;0;3;1;7;1;0;2,92;12;1;0;2;0;2;2,7692;29,42;58;2,92;2,92;72;17;44;14;16;38;4;2;1;0;2,85;0,0;2,85;2,2;0,0;2,2;2,525;2;0;0;0;0,2;6;6;3,0;5,725;0;2,5250000000000004;0,5;183 days 23:59:59.000000000
3854;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;727;2;0;0;0;3;0;0;0;0;0;1;0;0;0;0,0;1;0;0;0;0;0;1,154e-05;0,0;0;0,0;0,0;3;2;2;0;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
4386;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;622;34;0;0;4;4;0;0;6;1;0;0;17;2;0;1,26;44;20;2;2;0;2;2,5385;68,77;41;1,26;1,26;66;21;38;19;21;26;0;2;20;0;2,85;0,0;2,85;5,5;0,0;5,5;4,175;3;4;4;3;1,4;5;5;2,5;8,075;0;4,175;3,5;183 days 23:59:59.000000000
4528;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;662;44;2;0;14;31;0;0;10;0;3;0;12;2;0;1,4;31;9;0;3;13;2;6,9231;74,06;175;1,4;1,4;180;31;65;29;56;83;12;2;9;0;3,75;0,0;3,75;5,5;0,0;5,5;4,625;4;3;3;4;1,4;5;5;2,5;8,525;0;4,625;3,5;183 days 23:59:59.000000000
4870;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;706;50;2;0;21;29;0;0;2;3;0;6;21;3;0;11,58;120;6;0;3;1;2;5,1923;63,26;41;11,58;11,58;135;60;68;19;41;75;0;2;6;0;4,5;0,0;4,5;5,5;0,0;5,5;5,0;4;4;4;5;1,7;5;6;2,75;9,45;0;5,0;4,25;183 days 23:59:59.000000000
5046;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;552;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
5861;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;582;5;0;0;20;26;0;0;0;0;0;2;0;0;0;0,0;1;0;0;0;0;0;2,5;0,0;4;0,0;0,0;65;4;42;43;7;14;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8254;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;729;32;0;0;6;7;0;0;0;1;1;1;10;1;0;0,5;12;2;0;2;0;0;4,4615;70,7;70;0,5;0,5;116;25;59;33;44;38;1;2;2;0;0,0;1,1;1,1;2,2;0,0;2,2;1,65;2;0;0;0;0,2;5;6;2,75;4,6;0;1,6500000000000001;0,5;183 days 23:59:59.000000000
8677;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;658;7;0;0;0;0;0;0;0;0;0;1;19;3;0;0,17;0;0;0;1;0;1;1,2692;0,0;23;0,17;0,17;33;6;15;10;11;11;1;1;0;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;0;0;0;0;0,0;5;0;1,25;2,9;1;1,65;0,0;183 days 23:59:59.000000000
8857;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;676;78;0;0;10;9;0;0;0;0;4;1;14;2;0;1,81;10;4;0;6;4;1;4,5;77,13;107;1,81;1,81;117;17;47;47;30;38;2;2;4;0;2,55;0,0;2,55;3,3;0,0;3,3;2,925;3;2;2;4;1,1;3;5;2,0;6,025;0;2,925;2,75;183 days 23:59:59.000000000
9782;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;592;2;0;0;1;2;0;0;0;0;1;0;0;0;0;0,0;5;0;0;0;0;0;1,538e-05;0,0;0;0,0;0,0;4;3;3;2;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12711;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;656;3;0;0;0;5;0;0;0;0;0;0;15;2;0;0,34;0;0;0;3;0;1;5,769e-05;0,0;6;0,34;0,34;15;7;8;3;5;7;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;0;1,0;1,0;1;0,0;0,0;183 days 23:59:59.000000000
12997;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;609;35;0;0;57;56;3;4;0;3;3;0;20;3;0;4,14;29;9;0;2;2;2;9,6923;72,39;242;4,14;4,14;252;19;75;96;70;85;1;2;9;2;2,75;0,0;2,75;2,2;0,0;2,2;2,475;3;2;2;2;0,9;5;6;2,75;6,125;0;2,475;2,25;183 days 23:59:59.000000000
13981;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;577;5;0;0;3;2;0;0;1;0;0;0;7;1;0;0,6;20;5;0;3;0;2;2,1538;79,45;9;0,6;0,6;56;20;29;22;16;18;0;2;5;0;2,75;0,0;2,75;2,2;0,0;2,2;2,475;2;0;0;2;0,4;4;3;1,75;4,625;0;2,475;1,0;183 days 23:59:59.000000000
14601;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;583;8;3;0;37;32;1;1;4;2;3;0;1;1;0;3,28;46;6;0;2;0;2;8,3077;69,44;0;3,28;3,28;216;35;83;62;90;63;1;2;6;1;3,6;0,0;3,6;3,85;0,0;3,85;3,725;5;5;5;5;2,0;6;5;2,75;8,475;0;3,725;5,0;183 days 23:59:59.000000000
16642;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;624;12;0;0;3;3;0;0;0;0;0;0;0;0;0;0,0;5;2;0;0;0;0;2,5;63,82;54;0,0;0,0;65;9;29;34;12;17;2;0;2;0;1,65;0,0;1,65;0,0;1,65;1,65;1,65;2;0;0;3;0,5;0;0;0,0;2,15;1;1,65;1,25;183 days 23:59:59.000000000
16774;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;646;48;3;0;42;42;1;2;22;3;2;0;14;2;0;1,34;99;35;4;2;0;2;4,5769;65,81;72;1,34;1,34;119;42;53;29;44;46;0;2;35;1;3,05;0,0;3,05;4,4;0,0;4,4;3,725;4;4;4;5;1,7;5;5;2,5;7,925;0;3,725;4,25;183 days 23:59:59.000000000
16794;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;733;19;0;0;20;11;0;2;2;3;1;4;12;2;0;0,8;70;11;0;2;2;2;5,9615;71,11;61;0,8;0,8;155;43;69;18;40;89;8;2;11;1;1,85;0,0;1,85;2,75;0,0;2,75;2,3;3;4;4;5;1,6;5;4;2,25;6,15;0;2,3;4,0;183 days 23:59:59.000000000
16858;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;652;8;3;0;13;27;0;0;9;3;0;0;17;2;0;0,23;53;12;0;2;0;2;5,6154;71,4;134;0,23;0,23;146;32;55;53;72;21;0;2;12;0;2,75;0,0;2,75;5,5;0,0;5,5;4,125;3;4;4;4;1,5;5;5;2,5;8,125;0;4,125;3,75;183 days 23:59:59.000000000
17200;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;687;24;2;0;84;93;0;0;1;2;3;6;9;1;0;1,84;68;14;0;2;3;2;9,7308;65,19;165;1,84;1,84;253;50;74;77;94;82;0;2;14;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;5;5;5;1,9;5;6;2,75;8,5;0;3,85;4,75;183 days 23:59:59.000000000
17311;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17660;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;693;18;0;0;18;30;0;0;3;0;0;0;18;3;0;0,22;13;6;3;2;0;2;3,8077;74,9;43;0,22;0,22;99;34;48;21;32;44;2;2;6;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;3;0;0;3;0,6;5;5;2,5;7,775;0;4,675;1,5;183 days 23:59:59.000000000
17795;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;617;1;0;0;3;3;0;0;0;0;0;0;18;3;0;0,23;0;0;0;1;0;1;1,923e-05;0,0;1;0,23;0,23;5;1;3;0;2;3;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;0;1,0;1,0;1;0,0;0,0;183 days 23:59:59.000000000
17983;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;599;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18093;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;559;12;2;0;79;91;0;0;1;2;4;3;12;2;0;2,91;91;11;0;4;2;2;13,3462;66,38;258;2,91;2,91;347;55;80;90;109;130;18;2;11;0;2,65;0,0;2,65;2,75;0,0;2,75;2,7;3;5;5;5;1,8;5;6;2,75;7,25;0;2,7;4,5;183 days 23:59:59.000000000
18199;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;588;213;1;0;62;68;0;0;1;3;4;2;11;1;0;3,34;62;9;0;2;0;2;10,0;61,92;170;3,34;3,34;260;41;83;69;71;110;10;2;9;0;4,05;0,0;4,05;3,3;0,0;3,3;3,675;5;4;4;5;1,8;6;6;3,0;8,475;0;3,675;4,5;183 days 23:59:59.000000000
18303;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;747;4;0;0;2;8;0;0;2;3;1;0;18;3;0;1,65;33;8;0;3;3;2;7,2308;62,56;0;1,65;1,65;188;49;72;56;63;68;1;2;8;0;2,75;0,0;2,75;2,75;0,0;2,75;2,75;4;4;4;5;1,7;4;6;2,5;6,95;0;2,75;4,25;183 days 23:59:59.000000000
20904;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;568;11;0;0;1;10;0;0;0;0;0;0;18;3;0;0,23;9;3;0;1;0;1;2,8077;90,99;61;0,23;0,23;73;18;30;19;29;25;0;1;3;0;0,0;1,65;1,65;4,4;0,0;4,4;3,025;0;1;1;2;0,4;0;5;1,25;4,675;0;3,0250000000000004;1,0;183 days 23:59:59.000000000
23255;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;702;12;0;0;0;20;0;0;1;0;0;3;18;3;0;0,22;34;4;0;3;0;23;3,1154;76,74;50;0,22;0,22;81;28;39;24;38;19;0;2;4;0;3,3;0,0;3,3;5,5;0,0;5,5;4,4;3;2;2;5;1,2;5;5;2,5;8,1;0;4,4;3,0;183 days 23:59:59.000000000
23578;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;761;10;0;0;2;18;0;0;0;0;0;4;0;0;0;0,0;0;1;0;0;0;0;1,1538;37,4;14;0,0;0,0;30;6;14;11;3;15;1;0;1;0;4,3;0,0;4,3;0,0;1,1;1,1;2,7;2;0;0;0;0,2;0;5;1,25;4,15;0;2,7;0,5;183 days 23:59:59.000000000
23756;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;654;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,923e-05;0,0;1;0,0;0,0;5;0;5;0;1;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25582;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;724;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;0;0,0;0,0;4;0;4;3;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
26423;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
27019;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;692;17;0;0;0;2;0;0;0;0;0;3;0;0;0;0,0;7;2;0;0;0;0;2,3077;34,61;37;0,0;0,0;60;8;41;29;23;8;0;0;2;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;2;2;2;0;0,6;0;0;0,0;5,0;0;4,4;1,5;183 days 23:59:59.000000000
28186;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;638;6;0;0;0;3;0;0;0;0;0;1;19;3;0;2,13;5;1;0;3;0;2;1,1154;119,49;28;2,13;2,13;29;10;13;1;12;14;2;2;1;0;0,0;1,95;1,95;0,0;2,75;2,75;2,35;0;0;0;0;0,0;6;5;2,75;5,1;0;2,35;0,0;183 days 23:59:59.000000000
29321;Administracao;2014.2;5;Gestão de Operações e Logística I (5º);78;2014-06-30 21:00:00;2014-12-31 20:59:59;741;6;3;0;13;28;0;0;1;3;1;4;11;1;0;0,48;32;5;1;2;1;2;4,1154;68,65;97;0,48;0,48;107;37;52;64;28;15;0;2;5;0;3,75;0,0;3,75;5,5;0,0;5,5;4,625;2;4;4;3;1,3;4;5;2,25;8,175;0;4,625;3,25;183 days 23:59:59.000000000
1927;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;687;24;1;0;84;93;0;1;5;11;3;1;9;1;0;2,26;72;15;0;4;4;0;9,7308;60,72;165;2,26;2,26;253;53;74;77;94;82;0;2;15;1;3,2;0,0;3,2;4,95;0,0;4,95;4,075;5;5;5;5;2,0;6;4;2,5;8,575;0;4,075;5,0;183 days 23:59:59.000000000
4183;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;665;7;0;0;8;9;0;0;0;3;3;0;19;3;0;1,04;8;3;0;7;0;0;2,7692;61,35;58;1,04;1,04;72;16;44;14;16;38;4;2;3;0;2,15;0,0;2,15;3,3;0,0;3,3;2,725;3;0;3;3;0,9;6;3;2,25;5,875;0;2,7249999999999996;2,25;183 days 23:59:59.000000000
4638;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;733;19;1;0;20;11;0;3;9;10;1;1;8;1;0;2,85;101;24;0;2;0;0;5,9615;70,3;61;2,85;2,85;155;41;69;18;40;89;8;2;24;2;2,45;0,0;2,45;2,2;0,0;2,2;2,325;3;4;3;3;1,3;6;5;2,75;6,375;0;2,325;3,25;183 days 23:59:59.000000000
4644;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;552;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6501;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;646;48;3;0;42;42;1;2;21;22;2;1;14;2;0;1,28;101;47;4;2;0;0;4,5769;63,55;72;1,28;1,28;119;27;53;29;44;46;0;2;47;1;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;5;5;2,0;5;5;2,5;9,45;0;4,95;5,0;183 days 23:59:59.000000000
6802;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;706;50;0;0;21;29;0;1;8;11;0;4;16;2;0;11,63;72;13;0;2;0;0;5,1923;57,37;41;11,63;11,63;135;56;68;19;41;75;0;2;13;1;4,25;0,0;4,25;4,95;0,0;4,95;4,6;5;5;5;5;2,0;5;5;2,5;9,1;0;4,6;5,0;183 days 23:59:59.000000000
7521;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;612;9;0;0;28;26;0;0;0;4;3;2;9;1;0;1,02;14;4;0;7;0;0;3,0;74,96;74;1,02;1,02;78;25;40;8;44;25;1;2;4;0;0,0;4,4;4,4;0,0;0,0;0,0;2,2;2;3;2;2;0,9;6;3;2,25;5,35;0;2,2;2,25;183 days 23:59:59.000000000
7632;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;568;11;0;0;1;10;0;0;0;2;0;0;17;2;0;0,27;13;4;0;1;0;0;2,8077;91,35;61;0,27;0,27;73;22;30;19;29;25;0;1;4;0;2,1;0,0;2,1;2,75;0,0;2,75;2,425;2;2;2;2;0,8;0;4;1,0;4,225;0;2,425;2,0;183 days 23:59:59.000000000
7806;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;656;3;0;0;0;5;0;0;0;0;0;0;15;2;0;0,21;0;0;0;1;0;0;5,769e-05;0,0;6;0,21;0,21;15;3;8;3;5;7;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;0;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
8698;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;747;4;0;0;2;8;1;2;0;12;1;1;17;2;0;1,12;46;12;0;3;4;0;7,2308;62,35;0;1,12;1,12;188;57;72;56;63;68;1;2;12;2;3,15;0,0;3,15;3,3;0,0;3,3;3,225;4;4;4;4;1,6;4;2;1,5;6,325;0;3,2249999999999996;4,0;183 days 23:59:59.000000000
9052;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;599;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9228;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;662;44;0;0;14;31;0;1;6;13;3;1;12;2;0;1,34;31;14;0;2;7;0;6,9231;66,51;175;1,34;1,34;180;23;65;29;56;83;12;2;14;1;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;5;5;2,0;5;5;2,5;9,45;0;4,95;5,0;183 days 23:59:59.000000000
10416;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;692;17;0;0;0;2;0;0;0;2;0;2;0;0;0;0,0;7;2;0;0;0;0;2,3077;36,98;37;0,0;0,0;60;9;41;29;23;8;0;0;2;0;3,3;0,0;3,3;0,0;4,4;4,4;3,85;0;0;0;0;0,0;0;0;0,0;3,85;1;3,85;0,0;183 days 23:59:59.000000000
11109;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;638;6;0;0;0;3;0;0;0;1;0;1;19;3;0;2,06;6;1;0;2;0;0;1,1154;119,16;28;2,06;2,06;29;9;13;1;12;14;2;2;1;0;0,0;2,65;2,65;0,0;3,3;3,3;2,975;1;0;1;1;0,3;6;5;2,75;6,025;0;2,9749999999999996;0,75;183 days 23:59:59.000000000
11340;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;583;8;2;0;37;32;1;3;14;12;3;0;1;1;0;3,21;122;24;0;2;0;0;8,3077;64,39;0;3,21;3,21;216;49;83;62;90;63;1;2;24;2;0,0;3,2;3,2;0,0;3,3;3,3;3,25;5;5;5;5;2,0;6;5;2,75;8,0;0;3,25;5,0;183 days 23:59:59.000000000
11511;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;659;5;0;0;1;19;0;0;0;3;0;0;16;2;0;0,25;6;3;0;3;0;0;1,3462;75,81;11;0,25;0,25;35;11;20;12;13;10;0;2;3;0;0,0;3,7;3,7;5,5;0,0;5,5;4,6;2;3;2;2;0,9;4;3;1,75;7,25;0;4,6;2,25;183 days 23:59:59.000000000
11593;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;617;1;0;0;3;3;0;0;0;0;0;0;18;3;0;0,1;0;0;0;2;0;0;1,923e-05;0,0;1;0,1;0,1;5;1;3;0;2;3;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;0;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
12403;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;702;12;0;0;0;20;0;0;0;7;0;8;18;3;0;0,16;54;6;0;3;0;0;3,1154;72,21;50;0,16;0,16;81;25;39;24;38;19;0;2;6;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;2;3;2;2;0,9;4;3;1,75;7,6;0;4,95;2,25;183 days 23:59:59.000000000
12891;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;559;12;2;0;79;91;1;2;2;18;4;3;15;2;0;3,65;100;15;0;6;2;0;13,3462;57,7;258;3,65;3,65;347;61;80;90;109;130;18;2;15;2;4,25;0,0;4,25;4,4;0,0;4,4;4,325;5;5;5;5;2,0;6;4;2,5;8,825;0;4,325;5,0;183 days 23:59:59.000000000
13288;Administracao;2014.2;5;Gestão de Pessoas no Setor Público (5º);79;2014-06-30 21:00:00;2014-12-31 20:59:59;650;6;0;0;0;20;0;0;0;0;0;2;0;0;0;0,0;0;0;0;0;0;0;3,462e-05;0,0;3;0,0;0,0;9;3;3;0;4;5;0;0;0;0;0,0;3,85;3,85;0,0;5,5;5,5;4,675;0;0;0;0;0,0;0;0;0,0;4,675;0;4,675;0,0;183 days 23:59:59.000000000
