;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
21195;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;210;90;4;21;53;45;0;0;2;0;1;0;13;2;0;27,5;76;6;0;6;0;2;9,0;0,0;7;27,5;27,5;250;50;144;48;111;89;2;2;6;0;3,85;0,0;3,85;1,65;0,0;1,65;2,75;5;5;5;5;2,0;4;6;2,5;7,25;0;2,75;5,0;182 days 00:00:00.000000000
21685;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;87;33;0;0;0;13;0;0;3;0;0;0;15;2;0;4,0;27;7;0;2;0;2;2,0;0,0;37;4,0;4,0;70;22;51;19;26;23;2;2;7;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;5;5;5;2,0;6;6;3,0;9,95;0;4,95;5,0;182 days 00:00:00.000000000
23039;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;105;2;0;0;13;26;0;0;0;0;1;0;0;0;0;0,0;15;1;0;0;0;0;2,0;0,0;2;0,0;0,0;53;4;35;12;21;20;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;1;0,25;0,75;1;0,0;1,25;182 days 00:00:00.000000000
23349;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;46;21;0;0;3;30;0;0;0;0;1;0;0;0;0;0,0;4;1;0;0;0;0;1,0;0,0;19;0,0;0,0;30;3;25;4;14;10;2;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;1;0,25;0,75;1;0,0;1,25;182 days 00:00:00.000000000
23830;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;150;54;0;1;1;15;0;0;0;0;0;0;7;1;0;2,5;15;4;0;4;0;2;5,0;0,0;116;2,5;2,5;136;21;75;49;35;38;14;2;4;0;4,4;0,0;4,4;0,0;3,3;3,3;3,85;5;5;5;5;2,0;3;3;1,5;7,35;0;3,85;5,0;182 days 00:00:00.000000000
24289;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;71;35;0;8;69;69;0;0;1;0;5;0;0;3;0;10,0;63;7;1;2;0;2;7,0;0,0;178;10,0;10,0;203;9;121;25;106;71;1;2;7;0;4,4;0,0;4,4;2,75;0,0;2,75;3,575;5;5;5;5;2,0;6;6;3,0;8,575;0;3,575;5,0;182 days 00:00:00.000000000
24877;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;130;20;0;0;0;13;0;0;0;0;0;0;19;3;0;0,0;5;1;0;1;0;1;2,0;0,0;29;0,0;0,0;60;8;40;10;11;37;2;1;1;0;4,4;0,0;4,4;0,0;4,4;4,4;4,4;5;0;0;0;0,5;3;1;1,0;5,9;0;4,4;1,25;182 days 00:00:00.000000000
24981;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;267;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;5;2;0;0;0;0;0,0;0,0;4;0,0;0,0;24;4;22;2;2;20;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;1;0,25;1,25;1;0,0;2,5;182 days 00:00:00.000000000
25933;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;30;41;0;3;3;15;0;0;0;1;0;0;16;2;0;1,0;13;3;0;2;0;0;3,0;0,0;53;1,0;1,0;99;24;63;21;17;61;0;2;3;0;3,3;0,0;3,3;1,65;0,0;1,65;2,475;4;0;0;5;0,9;0;6;1,5;4,875;0;2,4749999999999996;2,25;182 days 00:00:00.000000000
26001;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;181;60;3;3;19;30;0;0;1;2;2;0;20;3;0;21,5;68;6;1;17;0;2;8,0;0,0;40;21,5;21,5;231;36;124;40;39;143;9;2;6;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;5;5;5;2,0;4;6;2,5;8,625;0;4,125;5,0;182 days 00:00:00.000000000
26067;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;136;21;0;0;1;29;0;0;0;0;0;0;0;0;0;0,0;4;1;0;0;0;0;1,0;0,0;4;0,0;0,0;35;4;28;13;12;10;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;1;0,25;0,75;1;0,0;1,25;182 days 00:00:00.000000000
26213;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;68;51;0;7;32;41;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;49;0,0;0,0;144;1;87;44;49;44;7;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
28948;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;135;29;0;8;18;20;0;0;12;0;2;0;19;3;0;4,5;76;15;2;2;0;2;11,0;0,0;280;4,5;4,5;310;22;135;59;105;120;26;2;15;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675000000000001;5,0;182 days 00:00:00.000000000
28985;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;204;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;0,0;0,0;0;0,0;0,0;16;3;13;2;5;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
29151;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;94;39;0;0;1;29;0;0;0;0;0;0;16;2;0;5,0;7;2;0;4;0;1;2,0;0,0;2;5,0;5,0;71;12;58;16;32;22;1;1;2;0;0,0;3,85;3,85;2,2;0,0;2,2;3,025;5;5;0;0;1,0;0;4;1,0;5,025;0;3,0250000000000004;2,5;182 days 00:00:00.000000000
29599;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;85;10;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;4;0;0;0;0;0;0,0;0,0;13;0,0;0,0;15;3;13;10;2;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
29751;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;218;5;0;1;10;24;0;0;0;1;0;0;10;1;0;7,5;35;5;0;2;0;2;6,0;0,0;144;7,5;7,5;156;34;95;83;45;28;0;2;5;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;5;5;5;2,0;5;6;2,75;9,425;0;4,675000000000001;5,0;182 days 00:00:00.000000000
29835;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;173;25;0;1;10;19;0;0;2;3;2;0;8;1;0;12,0;37;8;0;2;0;2;7,0;0,0;193;12,0;12,0;197;19;108;117;32;48;0;2;8;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;2;1,7;5;6;2,75;9,675;0;5,225;4,25;182 days 00:00:00.000000000
541;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;6;20;0;1;54;84;0;0;2;1;7;0;11;1;0;2,0;32;3;0;8;0;2;10,0;218,08;149;2,0;2,0;277;27;138;35;88;153;1;2;3;0;5,35;0,0;5,35;4,95;0,0;4,95;5,15;5;4;0;5;1,4;5;6;2,75;9,3;0;5,15;3,5;182 days 00:00:00.000000000
577;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;273;48;0;10;45;65;0;0;0;1;2;0;11;1;0;0,5;35;4;0;6;0;2;4,0;236,71;0;0,5;0,5;127;13;92;64;30;33;0;2;4;0;3,15;0,0;3,15;3,85;0,0;3,85;3,5;3;5;3;5;1,6;5;6;2,75;7,85;0;3,5;4,0;182 days 00:00:00.000000000
1677;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;70;8;0;2;9;40;0;0;0;1;0;0;10;1;1;0,0;13;2;0;5;0;2;2,0;209,04;67;0,0;0,0;72;14;46;14;21;34;3;1;2;0;4,75;0,0;4,75;3,3;0,0;3,3;4,025;4;5;0;0;0,9;5;5;2,5;7,425;0;4,025;2,25;182 days 00:00:00.000000000
2014;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;250;17;0;0;15;39;0;0;0;0;0;0;19;3;0;0,0;27;4;0;5;0;2;6,0;236,02;130;0,0;0,0;159;32;79;43;18;91;7;2;4;0;3,75;0,0;3,75;3,3;0,0;3,3;3,525;3;4;4;5;1,6;5;6;2,75;7,875;0;3,525;4,0;182 days 00:00:00.000000000
3507;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;86;34;0;0;17;59;0;0;0;3;2;0;10;1;0;1,0;35;4;0;2;0;2;8,0;215,84;88;1,0;1,0;221;22;106;90;57;72;2;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;0;1,5;5;6;2,75;9,75;0;5,5;3,75;182 days 00:00:00.000000000
3802;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
4086;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;5;8;0;0;14;60;0;0;0;1;1;0;11;1;0;2,0;14;4;0;2;0;2;2,0;230,01;20;2,0;2,0;71;11;46;22;29;20;0;2;4;0;4,8;0,0;4,8;4,95;0,0;4,95;4,875;4;4;5;4;1,7;5;5;2,5;9,075;0;4,875;4,25;182 days 00:00:00.000000000
4180;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;35;4;0;12;42;67;0;0;0;0;1;0;0;0;0;0,0;4;0;0;0;0;0;5,0;0,0;-3;0,0;0,0;145;15;93;109;32;4;0;0;0;0;5,45;0,0;5,45;0,0;0,0;0,0;2,725;0;0;0;0;0,0;0;1;0,25;2,975;1;2,725;0,0;182 days 00:00:00.000000000
4442;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;149;3;0;0;0;33;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;-2;0,0;0,0;4;2;3;0;0;4;0;0;0;0;0,0;1,1;1,1;0,0;0,0;0,0;0,55;0;0;0;0;0,0;0;1;0,25;0,8;1;0,55;0,0;182 days 00:00:00.000000000
4934;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;178;4;0;0;0;25;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;3;5;3;2;1;0;0;0;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;1;0,25;0,525;1;0,275;0,0;182 days 00:00:00.000000000
5681;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;194;21;0;0;18;58;0;0;0;0;1;0;11;1;0;0,5;0;0;0;2;0;2;5,0;0,0;9;0,5;0,5;146;9;85;46;55;45;0;2;0;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;0;0;0;0;0,0;5;6;2,75;7,975;0;5,225;0,0;182 days 00:00:00.000000000
5901;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;269;45;2;10;70;93;0;0;0;4;0;0;10;1;0;0,5;80;7;0;2;0;2;15,0;218,37;189;0,5;0,5;391;34;145;122;145;124;0;2;7;0;4,25;0,0;4,25;0,0;3,3;3,3;3,775;5;4;5;4;1,8;5;6;2,75;8,325;0;3,775;4,5;182 days 00:00:00.000000000
6043;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;91;12;0;4;30;46;0;0;0;1;0;0;16;2;0;0,0;24;4;0;3;0;2;5,0;232,29;31;0,0;0,0;142;12;93;65;33;44;0;2;4;0;4,15;0,0;4,15;2,75;0,0;2,75;3,45;5;5;5;5;2,0;5;6;2,75;8,2;0;3,45;5,0;182 days 00:00:00.000000000
6759;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;84;3;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;8;0;6;0;2;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
7892;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;279;7;1;2;23;49;0;0;0;0;1;0;0;0;0;0,0;9;1;0;0;0;0;2,0;192,93;-4;0,0;0,0;58;11;44;10;26;22;0;0;1;0;0,0;3,75;3,75;0,0;3,3;3,3;3,525;5;0;0;0;0,5;0;1;0,25;4,275;0;3,525;1,25;182 days 00:00:00.000000000
9145;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;20;30;0;0;1;8;0;0;0;0;0;0;8;1;0;5,5;7;1;0;7;0;4;1,0;246,08;7;5,5;5,5;31;9;27;8;10;13;0;2;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;0;5;0;0,5;5;6;2,75;5,175;0;1,925;1,25;182 days 00:00:00.000000000
9669;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;172;11;0;0;0;47;0;0;0;0;0;0;17;2;0;0,5;1;0;0;2;0;2;1,0;0,0;8;0,5;0,5;29;6;21;10;7;12;0;2;0;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;0;0;0;0;0,0;5;6;2,75;7,975;0;5,225;0,0;182 days 00:00:00.000000000
9788;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;197;33;0;5;27;50;0;0;1;5;0;0;9;1;0;0,5;41;8;0;3;0;2;6,0;229,56;95;0,5;0,5;179;22;114;124;23;32;0;2;8;2;2,6;0,0;2,6;1,65;0,0;1,65;2,125;4;5;4;5;1,8;5;6;2,75;6,675;0;2,125;4,5;182 days 00:00:00.000000000
10690;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;277;53;0;0;3;39;0;0;0;0;0;0;10;1;0;0,0;78;4;0;3;0;2;5,0;230,21;94;0,0;0,0;137;33;49;33;45;56;3;2;4;0;3,6;0,0;3,6;1,1;0,0;1,1;2,35;4;5;4;4;1,7;5;6;2,75;6,8;0;2,35;4,25;182 days 00:00:00.000000000
11349;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;112;32;9;17;213;136;0;0;3;4;2;0;17;2;0;15,0;43;11;2;6;0;2;6,0;229,97;7;15,0;15,0;170;11;84;48;55;56;11;2;11;0;4,8;0,0;4,8;2,75;0,0;2,75;3,775;5;5;5;5;2,0;6;6;3,0;8,775;0;3,775;5,0;182 days 00:00:00.000000000
11882;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;272;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
12500;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;268;11;0;0;2;22;0;0;0;0;1;0;21;3;0;3,0;0;0;0;2;0;1;0,0;0,0;0;3,0;3,0;18;8;14;5;4;9;0;1;0;0;3,85;0,0;3,85;0,0;3,3;3,3;3,575;0;0;0;0;0,0;5;5;2,5;6,075;0;3,575;0,0;182 days 00:00:00.000000000
13528;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;76;10;0;0;9;56;0;0;0;1;1;0;19;3;0;1,0;42;6;0;1;0;1;4,0;230,52;96;1,0;1,0;110;37;74;32;27;50;1;1;6;0;4,8;0,0;4,8;5,5;0,0;5,5;5,15;4;5;4;5;1,8;3;1;1,0;7,95;0;5,15;4,5;182 days 00:00:00.000000000
13564;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;201;25;0;0;8;32;0;0;0;0;1;0;19;3;0;0,0;2;0;0;1;0;1;2,0;0,0;44;0,0;0,0;56;13;45;13;24;19;0;1;0;0;0,0;1,05;1,05;0,0;0,0;0,0;0,525;0;0;0;0;0,0;5;1;1,5;2,025;1;0,525;0,0;182 days 00:00:00.000000000
13985;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;184;1;0;2;2;23;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;15;0;8;4;5;4;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
15856;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;49;6;0;0;0;22;0;0;0;0;0;0;23;3;0;0,0;0;0;0;1;0;1;0,0;0,0;6;0,0;0,0;10;1;7;3;4;3;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
15962;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;220;12;0;0;1;29;0;0;0;0;0;0;10;1;0;0,0;21;4;0;5;0;2;3,0;235,43;14;0,0;0,0;99;16;62;53;23;22;1;2;4;0;3,6;0,0;3,6;3,3;0,0;3,3;3,45;4;4;4;5;1,7;5;6;2,75;7,9;0;3,45;4,25;182 days 00:00:00.000000000
15986;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;28;14;0;0;0;35;0;0;0;3;0;0;0;0;0;0,0;6;2;0;0;0;0;1,0;214,09;34;0,0;0,0;43;9;32;15;15;12;1;0;2;0;4,05;0,0;4,05;4,4;0,0;4,4;4,225;0;5;0;0;0,5;0;1;0,25;4,975;0;4,225;1,25;182 days 00:00:00.000000000
16778;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;32;16;0;1;9;39;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;-3;0,0;0,0;29;4;21;5;14;10;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
17371;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;217;9;0;7;35;53;0;0;1;3;0;0;0;0;0;0,0;15;3;0;0;0;0;3,0;203,01;71;0,0;0,0;103;19;76;16;15;72;0;0;3;0;3,4;0,0;3,4;3,3;0,0;3,3;3,35;3;5;0;0;0,8;0;1;0,25;4,4;0;3,3499999999999996;2,0;182 days 00:00:00.000000000
18329;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;308;11;0;0;3;49;0;0;0;0;0;0;17;2;0;1,0;0;0;0;2;0;1;0,0;0,0;10;1,0;1,0;16;6;14;4;3;9;0;1;0;0;0,0;1,05;1,05;0,0;0,0;0,0;0,525;0;0;0;0;0,0;3;1;1,0;1,525;1;0,525;0,0;182 days 00:00:00.000000000
18863;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;69;64;0;3;23;45;0;0;0;1;0;0;15;2;0;0,0;20;1;0;2;0;2;5,0;222,04;13;0,0;0,0;140;37;87;44;39;56;1;2;1;0;2,8;0,0;2,8;2,75;0,0;2,75;2,775;0;5;0;0;0,5;5;6;2,75;6,025;0;2,775;1,25;182 days 00:00:00.000000000
18915;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;116;20;0;1;7;56;0;0;0;0;1;0;12;2;0;2,0;8;1;0;3;0;2;3,0;193,68;22;2,0;2,0;92;8;65;35;20;37;0;2;1;0;5,1;0,0;5,1;5,5;0,0;5,5;5,3;5;0;0;0;0,5;5;6;2,75;8,55;0;5,3;1,25;182 days 00:00:00.000000000
19258;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;132;20;0;0;0;37;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;19;0,0;0,0;29;6;21;9;14;6;0;0;0;0;3,7;0,0;3,7;0,0;0,0;0,0;1,85;0;0;0;0;0,0;0;1;0,25;2,1;1;1,85;0,0;182 days 00:00:00.000000000
20843;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;254;31;0;0;0;0;0;0;0;0;0;0;21;3;0;0,0;11;3;0;2;0;2;1,0;240,75;36;0,0;0,0;50;14;32;19;14;16;1;2;3;0;4,2;0,0;4,2;1,65;0,0;1,65;2,925;4;0;4;5;1,3;5;6;2,75;6,975;0;2,925;3,25;182 days 00:00:00.000000000
21067;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;261;79;0;6;17;45;0;0;0;3;0;0;9;1;0;5,0;46;6;0;7;0;3;7,0;222,78;97;5,0;5,0;199;20;117;74;61;64;0;2;6;0;4,15;0,0;4,15;5,5;0,0;5,5;4,825;5;4;5;4;1,8;5;6;2,75;9,375;0;4,825;4,5;182 days 00:00:00.000000000
21768;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;249;44;0;1;19;43;0;0;0;0;2;0;10;1;0;0,0;16;3;0;6;0;2;3,0;221,34;15;0,0;0,0;78;17;54;31;23;22;2;2;3;0;4,55;0,0;4,55;2,75;0,0;2,75;3,65;4;4;5;0;1,3;5;6;2,75;7,7;0;3,65;3,25;182 days 00:00:00.000000000
21789;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;167;41;0;0;0;25;0;0;0;1;0;0;0;0;0;0,0;18;1;0;0;0;0;2,0;192,8;63;0,0;0,0;75;18;52;14;37;24;0;0;1;0;0,0;2,75;2,75;5,5;0,0;5,5;4,125;3;0;0;0;0,3;0;1;0,25;4,675;0;4,125;0,75;182 days 00:00:00.000000000
22172;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;121;16;0;0;2;41;0;0;0;0;0;0;11;1;0;0,5;0;0;0;3;0;2;2,0;0,0;7;0,5;0,5;53;11;32;16;17;20;0;2;0;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;0;0;0;0;0,0;5;6;2,75;7,975;0;5,225;0,0;182 days 00:00:00.000000000
23779;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;216;31;0;0;7;56;0;0;0;0;1;0;11;1;0;2,0;0;0;0;2;0;2;4,0;0,0;60;2,0;2,0;112;8;55;45;21;45;1;2;0;0;0,0;5,5;5,5;4,95;0,0;4,95;5,225;0;0;0;0;0,0;5;6;2,75;7,975;0;5,225;0,0;182 days 00:00:00.000000000
24794;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;38;39;0;5;270;170;0;0;1;3;7;0;17;2;0;0,5;72;6;0;3;0;2;9,0;234,76;60;0,5;0,5;242;19;132;21;64;139;18;2;6;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;5;5;5;1,9;5;6;2,75;7,95;0;3,3;4,75;182 days 00:00:00.000000000
25321;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;190;29;1;0;3;9;0;0;0;1;0;0;20;3;0;0,0;15;4;0;3;0;2;4,0;235,14;73;0,0;0,0;109;22;56;37;38;32;2;2;4;0;4,05;0,0;4,05;3,3;0,0;3,3;3,675;4;5;4;4;1,7;5;6;2,75;8,125;0;3,675;4,25;182 days 00:00:00.000000000
25353;Administracao;2013.2;8;Gestão Ambiental e Sustentabilidade;35;2013-06-30 21:00:00;2013-12-29 21:00:00;169;27;0;0;4;39;0;0;0;4;0;0;19;3;0;1,0;9;4;0;1;0;1;1,0;220,12;13;1,0;1,0;47;11;37;10;17;20;0;1;4;0;5,3;0,0;5,3;3,3;0,0;3,3;4,3;4;4;5;0;1,3;3;1;1,0;6,6;0;4,3;3,25;182 days 00:00:00.000000000
