;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
23264;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;830;7;0;6;16;88;0;0;0;1;3;0;11;1;0;6,5;25;4;0;0;0;0;5,0;88,73;72;6,5;6,5;130;0;76;38;24;68;0;2;4;0;4,0;0,0;4,0;8,0;0,0;8,0;3,3;10;10;8;9;1,85;7;10;2,125;7,275;0;6,0;9,25;180 days 00:00:00.000000000
23589;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;802;2;0;0;0;42;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;9;0;7;2;2;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24810;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;842;19;0;9;10;77;0;0;0;1;1;0;10;1;0;6,0;7;1;0;0;0;0;2,0;80,33;65;6,0;6,0;75;0;54;42;20;13;0;1;1;0;4,0;5,0;5,0;3,0;0,0;3,0;2,2;0;10;0;0;0,5;9;0;1,125;3,825;1;4,0;2,5;180 days 00:00:00.000000000
25620;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;817;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25999;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;758;19;0;4;4;51;0;0;0;0;0;0;17;2;0;7,0;30;4;0;0;0;0;6,0;92,09;157;7,0;7,0;171;0;90;60;74;28;9;2;4;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;10;10;9;8;1,85;10;10;2,5;8,75;0;8,0;9,25;180 days 00:00:00.000000000
26465;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;766;59;0;31;53;86;1;1;3;1;2;0;0;3;0;7,0;35;5;0;0;0;0;6,0;90,4;12;7,0;7,0;173;0;101;54;76;43;0;2;5;0;9,0;0,0;9,0;10,0;0,0;10,0;5,225;10;10;9;10;1,95;7;10;2,125;9,3;0;9,5;9,75;180 days 00:00:00.000000000
27904;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;846;26;0;13;18;78;0;0;1;1;0;0;18;3;0;8,5;12;4;0;0;0;0;2,0;102,77;59;8,5;8,5;65;0;46;8;10;46;1;2;4;0;1,0;1,0;1,0;4,0;0,0;4,0;1,375;10;0;8;10;1,4;9;2;1,375;4,15;0;2,5;7,0;180 days 00:00:00.000000000
28050;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;789;93;0;9;10;52;0;0;0;0;1;0;15;2;0;6,5;52;4;0;0;0;0;8,0;83,21;40;6,5;6,5;211;0;99;33;58;116;4;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;10;9;9;9;1,85;7;9;2,0;8,8;0;9,0;9,25;180 days 00:00:00.000000000
28123;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;811;10;0;3;3;63;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;11;0,0;0,0;12;0;12;2;2;6;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
29646;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;829;8;0;9;36;100;0;0;0;0;3;0;11;1;0;7,0;16;4;0;0;0;0;5,0;90,31;120;7,0;7,0;139;0;99;75;29;31;4;2;4;0;7,0;0,0;7,0;10,0;0,0;10,0;4,675;10;10;9;10;1,95;7;9;2,0;8,625;0;8,5;9,75;180 days 00:00:00.000000000
29908;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;833;6;0;4;29;81;0;0;0;1;4;0;16;2;0;16,0;45;4;0;0;0;0;9,0;82,66;249;16,0;16,0;251;0;128;28;112;111;0;2;4;0;5,0;0,0;5,0;8,0;0,0;8,0;3,575;10;10;10;10;2,0;8;8;2,0;7,575;0;6,5;10,0;180 days 00:00:00.000000000
30151;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;795;1;0;0;0;31;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;5;0;4;1;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
