;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6751;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;121;10;0;0;0;28;0;0;0;1;0;0;19;3;0;4,5;22;4;0;0;0;0;2,0;89,95;25;4,5;4,5;68;0;37;8;27;31;2;2;4;0;3,3;0,0;3,3;5,5;0,0;5,5;2,42;4;5;0;5;0,7;3;5;1,0;4,12;0;4,4;3,5;183 days 23:59:59.000000000
6845;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6870;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;76;10;0;5;18;46;0;0;0;0;3;0;15;2;0;16,5;26;4;0;0;0;0;3,0;86,37;63;16,5;16,5;84;0;42;16;23;45;0;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;5;5;5;5;1,0;2;5;0,875;4,14;0;4,125;5,0;183 days 23:59:59.000000000
6887;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7120;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7239;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;142;15;0;49;71;66;0;0;0;1;4;0;10;1;0;9,5;42;4;0;0;0;0;3,0;76,46;19;9,5;9,5;101;0;57;25;31;45;0;2;4;0;2,75;0,0;2,75;4,4;0,0;4,4;1,97;5;5;5;5;1,0;4;5;1,125;4,09;0;3,575;5,0;183 days 23:59:59.000000000
7709;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7884;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;140;43;0;2;24;41;0;0;0;4;3;0;1;3;0;11,5;18;5;0;0;0;0;3,0;62,09;59;11,5;11,5;92;0;56;31;37;23;1;2;5;0;5,5;0,0;5,5;3,3;0,0;3,3;2,42;5;5;4;5;0,95;4;4;1,0;4,37;0;4,4;4,75;183 days 23:59:59.000000000
7887;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8004;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;103;21;0;0;0;36;0;0;0;2;0;0;0;3;0;11,5;38;4;0;0;0;0;10,0;82,57;188;11,5;11,5;261;0;89;95;93;71;2;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;2,27;5;5;5;5;1,0;4;4;1,0;4,27;0;4,125;5,0;183 days 23:59:59.000000000
8155;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;99;33;0;8;15;46;0;0;0;5;2;0;16;2;0;12,0;53;6;0;0;0;0;10,0;70,38;206;12,0;12,0;267;0;132;27;128;106;6;2;6;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;5;5;5;5;1,0;4;4;1,0;4,12;0;3,85;5,0;183 days 23:59:59.000000000
8297;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;182;3;0;1;3;37;0;0;0;1;0;0;21;3;0;2,5;22;4;0;0;0;0;3,0;79,15;48;2,5;2,5;85;0;54;8;31;45;1;2;4;0;5,5;1,65;5,5;4,4;0,0;4,4;2,72;4;5;5;5;0,95;4;5;1,125;4,8;0;4,95;4,75;183 days 23:59:59.000000000
9838;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;135;10;0;0;0;25;0;0;0;0;0;0;16;2;0;5,0;28;3;0;0;0;0;2,0;83,54;17;5,0;5,0;60;0;40;14;35;10;1;1;3;0;2,75;0,0;2,75;1,1;5,0;5,0;2,13;5;5;0;5;0,75;3;0;0,375;3,26;1;3,875;3,75;183 days 23:59:59.000000000
9939;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;44;21;0;0;0;26;0;0;5;3;0;0;18;3;0;6,0;18;6;0;0;0;0;3,0;78,38;30;6,0;6,0;78;0;44;28;20;30;0;2;6;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;4;5;5;0,95;3;5;1,0;4,67;0;4,95;4,75;183 days 23:59:59.000000000
10369;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;117;18;0;1;1;25;0;0;0;1;0;0;16;2;0;2,5;12;4;0;0;0;0;1,0;85,92;9;2,5;2,5;36;0;26;14;18;3;1;2;4;0;4,95;0,0;4,95;3,3;0,0;3,3;2,27;5;5;5;4;0,95;6;3;1,125;4,34;0;4,125;4,75;183 days 23:59:59.000000000
10770;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;107;6;0;3;7;34;0;0;0;0;1;0;19;3;0;2,0;10;2;0;0;0;0;4,0;58,17;2;2,0;2,0;115;0;76;57;21;37;0;2;2;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;5;5;0;0;0,5;5;5;1,25;4,02;0;4,125;2,5;183 days 23:59:59.000000000
10994;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;157;42;0;19;36;54;0;0;4;2;0;0;22;3;0;31,0;22;4;0;0;0;0;5,0;75,39;136;31,0;31,0;141;0;82;17;44;80;0;1;4;0;3,3;3,3;3,3;2,75;0,0;2,75;1,66;3;5;3;5;0,8;3;0;0,375;2,84;1;3,025;4,0;183 days 23:59:59.000000000
11248;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;174;7;0;2;6;24;0;0;0;0;2;0;11;1;0;0,5;27;6;0;0;0;0;5,0;86,35;115;0,5;0,5;135;0;72;46;70;19;0;2;6;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;5;5;5;5;1,0;3;4;0,875;4,3;0;4,4;5,0;183 days 23:59:59.000000000
11560;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;56;8;0;8;21;45;0;0;0;2;3;0;0;3;0;2,0;23;4;0;0;0;0;4,0;65,86;77;2,0;2,0;114;0;59;42;43;28;1;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;5;5;5;1,0;5;5;1,25;5,28;0;5,5;5,0;183 days 23:59:59.000000000
11607;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;139;7;0;1;4;29;0;0;0;0;1;0;14;2;0;11,0;38;4;0;0;0;0;3,0;84,84;23;11,0;11,0;101;0;67;6;31;64;0;2;4;0;2,75;0,0;2,75;3,3;0,0;3,3;1,66;5;5;5;5;1,0;5;5;1,25;3,91;1;3,025;5,0;183 days 23:59:59.000000000
12145;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;55;10;0;6;27;45;0;0;3;1;2;0;13;2;0;1,0;12;4;0;0;0;0;3,0;84,78;26;1,0;1,0;98;0;65;36;8;47;7;1;4;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;5;5;5;5;1,0;0;3;0,375;4,1;0;4,95;5,0;183 days 23:59:59.000000000
12812;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12868;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;125;35;0;1;1;27;0;0;1;1;0;0;12;2;0;3,0;16;3;0;0;0;0;7,0;67,85;81;3,0;3,0;195;0;72;35;100;60;0;2;3;0;4,95;0,0;4,95;5,5;7,0;7,0;3,29;5;5;4;0;0,7;5;5;1,25;5,24;0;5,975;3,5;183 days 23:59:59.000000000
12921;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;184;7;0;1;3;33;0;0;0;3;0;0;10;1;0;1,0;32;4;0;0;0;0;4,0;74,02;1;1,0;1,0;105;0;84;11;49;44;1;2;4;0;2,2;0,0;2,2;2,2;0,0;2,2;1,21;4;5;3;4;0,8;4;5;1,125;3,14;1;2,2;4,0;183 days 23:59:59.000000000
13221;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;151;7;0;0;0;34;0;0;0;0;0;0;20;3;0;1,0;12;3;0;0;0;0;3,0;99,59;32;1,0;1,0;87;0;48;20;26;39;2;2;3;0;2,75;0,0;2,75;4,95;0,0;4,95;2,12;0;4;3;5;0,6;5;6;1,375;4,09;0;3,85;3,0;183 days 23:59:59.000000000
13373;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;169;3;0;4;13;39;0;0;0;0;3;0;0;3;0;0,0;13;3;0;0;0;0;1,0;73,82;13;0,0;0,0;45;0;31;4;7;29;5;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;0;0,75;6;4;1,25;2,0;1;0,0;3,75;183 days 23:59:59.000000000
13395;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13426;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;138;35;0;8;12;37;0;0;0;2;1;0;13;2;0;10,5;46;5;0;0;0;0;4,0;73,85;88;10,5;10,5;118;0;75;19;56;42;1;2;5;0;3,3;0,0;3,3;0,0;7,0;7,0;2,83;5;5;5;5;1,0;5;5;1,25;5,08;0;5,15;5,0;183 days 23:59:59.000000000
13496;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;94;12;0;0;0;26;0;0;0;1;0;0;16;2;0;5,0;9;4;0;0;0;0;1,0;85,1;13;5,0;5,0;48;0;30;7;15;26;0;1;4;0;1,65;0,0;1,65;4,95;7,0;7,0;2,38;3;4;3;5;0,75;3;0;0,375;3,5;1;4,325;3,75;183 days 23:59:59.000000000
13538;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;80;32;0;2;27;40;0;1;1;3;9;0;15;2;0;6,0;62;6;0;0;0;0;4,0;71,71;28;6,0;6,0;127;0;78;29;53;45;0;2;6;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;4;5;0,95;3;5;1,0;4,67;0;4,95;4,75;183 days 23:59:59.000000000
13660;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;186;7;0;6;18;41;0;0;0;0;2;0;6;1;0;3,0;18;4;0;0;0;0;2,0;78,2;66;3,0;3,0;74;0;50;17;26;31;0;1;4;0;3,3;0,0;3,3;2,75;0,0;2,75;1,66;4;5;3;5;0,85;4;0;0,5;3,01;1;3,025;4,25;183 days 23:59:59.000000000
13716;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;185;7;0;0;5;33;0;0;3;4;1;0;1;3;0;2,0;51;5;0;0;0;0;5,0;70,92;114;2,0;2,0;151;0;73;42;27;77;5;2;5;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;5;5;5;5;1,0;6;5;1,375;4,95;0;4,675;5,0;183 days 23:59:59.000000000
13817;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;124;34;0;0;0;18;0;0;2;1;0;0;10;1;0;2,0;39;4;0;0;0;0;5,0;81,91;50;2,0;2,0;133;0;56;22;85;25;1;2;4;0;2,2;0,0;2,2;2,2;7,0;7,0;2,53;5;5;3;4;0,85;5;4;1,125;4,51;0;4,6;4,25;183 days 23:59:59.000000000
14588;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;96;14;0;0;0;26;0;0;0;2;0;0;17;2;0;1,0;12;4;0;0;0;0;1,0;86,16;13;1,0;1,0;41;0;27;9;21;11;0;1;4;0;3,85;0,0;3,85;2,75;0,0;2,75;1,82;5;5;5;5;1,0;4;0;0,5;3,32;1;3,3;5,0;183 days 23:59:59.000000000
14677;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14846;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;180;6;0;23;58;58;0;0;0;3;2;0;18;3;0;0,5;58;6;0;0;0;0;7,0;73,76;176;0,5;0,5;205;0;96;38;63;104;0;2;6;0;3,3;0,0;3,3;1,65;0,0;1,65;1,36;5;5;5;5;1,0;5;5;1,25;3,61;1;2,4749999999999996;5,0;183 days 23:59:59.000000000
14864;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;90;10;0;0;0;23;0;0;1;0;0;0;0;0;0;0,0;5;2;0;0;0;0;0,0;102,52;18;0,0;0,0;22;0;12;17;5;0;0;0;2;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;0;5;0;5;0,5;0;0;0,0;3,22;1;4,95;2,5;183 days 23:59:59.000000000
14952;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;198;4;0;0;7;37;0;0;0;0;3;0;10;1;0;1,5;33;10;0;0;0;0;3,0;86,0;25;1,5;1,5;85;0;50;7;73;4;1;2;10;0;2,75;0,0;2,75;2,2;0,0;2,2;1,36;5;5;5;5;1,0;3;4;0,875;3,24;1;2,475;5,0;183 days 23:59:59.000000000
15427;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;116;30;0;0;0;25;0;0;3;1;0;0;1;3;0;11,5;21;4;0;0;0;0;3,0;83,83;35;11,5;11,5;96;0;52;30;43;21;2;2;4;0;4,2;0,0;4,2;4,95;0,0;4,95;2,52;5;3;4;4;0,8;6;4;1,25;4,57;0;4,575;4,0;183 days 23:59:59.000000000
15471;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
15667;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;133;98;0;9;36;65;0;0;5;2;1;0;16;2;0;5,0;60;7;0;0;0;0;13,0;77,27;61;5,0;5,0;358;0;164;68;114;156;20;1;7;0;4,4;0,0;4,4;3,3;0,0;3,3;2,12;5;5;5;5;1,0;3;0;0,375;3,49;1;3,85;5,0;183 days 23:59:59.000000000
15689;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
15759;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;191;4;0;5;13;54;0;0;0;4;0;0;16;2;0;2,0;66;8;0;0;0;0;7,0;68,96;97;2,0;2,0;188;0;90;57;81;23;27;2;8;0;5,5;0,0;5,5;3,3;0,0;3,3;2,42;5;5;4;5;0,95;5;5;1,25;4,62;0;4,4;4,75;183 days 23:59:59.000000000
15762;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;172;15;0;0;1;25;0;0;0;1;1;0;21;3;0;0,5;12;3;0;0;0;0;2,0;74,28;53;0,5;0,5;70;0;35;17;25;28;0;2;3;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;3;5;0;5;0,65;5;4;1,125;4,35;0;4,675000000000001;3,25;183 days 23:59:59.000000000
15797;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;148;7;0;7;15;38;0;0;0;0;3;0;19;3;0;8,5;24;4;0;0;0;0;3,0;84,71;14;8,5;8,5;79;0;50;23;32;24;0;2;4;0;1,65;1,65;1,65;4,95;0,0;4,95;1,82;5;5;5;5;1,0;4;5;1,125;3,94;1;3,3;5,0;183 days 23:59:59.000000000
15817;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;206;5;0;0;0;24;0;0;1;0;0;0;18;3;0;18,5;15;5;1;0;0;0;2,0;75,59;16;18,5;18,5;54;0;30;14;29;11;0;2;5;0;3,3;0,0;3,3;2,2;0,0;2,2;1,51;5;5;4;5;0,95;4;3;0,875;3,34;1;2,75;4,75;183 days 23:59:59.000000000
16021;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;144;12;0;4;7;37;0;0;0;1;1;0;20;3;0;1,0;20;4;0;0;0;0;5,0;82,52;41;1,0;1,0;151;0;81;65;56;26;4;2;4;0;2,2;0,0;2,2;4,95;0,0;4,95;1,97;5;5;5;5;1,0;5;6;1,375;4,34;0;3,575;5,0;183 days 23:59:59.000000000
16194;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;112;11;0;0;0;23;0;0;0;0;0;0;19;3;0;4,5;19;4;0;0;0;0;2,0;85,76;13;4,5;4,5;74;0;33;17;28;25;4;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;5;5;5;5;1,0;3;5;1,0;4,57;0;4,675;5,0;183 days 23:59:59.000000000
16299;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;105;49;0;1;4;36;0;0;1;2;1;0;10;1;0;2,0;57;4;0;0;0;0;9,0;73,66;145;2,0;2,0;257;0;108;34;139;82;2;2;4;0;0,0;0,0;0,0;4,95;7,0;7,0;1,93;4;5;5;5;0,95;5;4;1,125;4,0;1;3,5;4,75;183 days 23:59:59.000000000
16361;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;207;15;0;11;28;52;0;0;3;3;0;0;19;3;0;2,0;14;4;1;0;0;0;1,0;64,29;24;2,0;2,0;45;0;34;29;3;13;0;2;4;0;5,59;0,0;5,59;3,85;0,0;3,85;2,6;5;5;0;5;0,75;5;5;1,25;4,6;0;4,72;3,75;183 days 23:59:59.000000000
16801;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16813;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16899;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;63;86;0;28;57;71;0;0;0;3;2;0;12;2;0;6,0;39;6;0;0;0;0;8,0;77,15;51;6,0;6,0;210;0;100;71;61;77;1;2;6;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;5;5;1,0;3;5;1,0;4,72;0;4,95;5,0;183 days 23:59:59.000000000
17035;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;183;9;0;9;33;50;0;0;0;1;3;0;1;2;0;2,0;20;3;0;0;0;0;6,0;70,66;123;2,0;2,0;163;0;65;20;69;73;1;2;3;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;5;5;5;0;0,75;6;5;1,375;4,55;0;4,4;3,75;183 days 23:59:59.000000000
17763;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17826;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;87;32;0;1;1;20;0;1;0;2;0;0;19;3;0;3,0;15;5;0;0;0;0;1,0;78,98;4;3,0;3,0;45;0;31;18;5;11;11;1;5;0;5,5;0,0;5,5;3,85;0,0;3,85;2,57;5;5;5;5;1,0;0;5;0,625;4,2;0;4,675;5,0;183 days 23:59:59.000000000
18049;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;93;37;0;2;3;27;0;0;1;0;1;0;14;2;0;4,0;19;4;0;0;0;0;3,0;84,26;40;4,0;4,0;84;0;45;18;33;33;0;2;4;0;4,95;0,0;4,95;5,5;0,0;5,5;2,87;5;4;3;5;0,85;4;3;0,875;4,6;0;5,225;4,25;183 days 23:59:59.000000000
18216;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;75;25;0;6;11;29;0;0;4;1;1;0;0;0;0;0,0;15;4;0;0;0;0;1,0;86,72;33;0,0;0,0;51;0;33;17;16;16;2;0;4;0;5,5;0,0;5,5;4,95;0,0;4,95;2,87;5;5;5;5;1,0;0;0;0,0;3,87;1;5,225;5,0;183 days 23:59:59.000000000
18323;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;113;21;0;4;13;41;0;0;0;4;1;0;17;2;0;1,0;52;7;0;0;0;0;5,0;72,67;119;1,0;1,0;145;0;105;34;89;22;0;1;7;0;2,2;0,0;2,2;3,85;7,0;7,0;2,53;4;5;5;5;0,95;4;0;0,5;3,98;1;4,6;4,75;183 days 23:59:59.000000000
19628;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;130;41;0;0;0;27;0;0;0;0;0;0;16;2;0;2,5;15;4;0;0;0;0;2,0;81,54;16;2,5;2,5;57;0;41;18;21;17;1;2;4;0;3,3;0,0;3,3;1,65;0,0;1,65;1,36;4;5;5;5;0,95;3;3;0,75;3,06;1;2,4749999999999996;4,75;183 days 23:59:59.000000000
20087;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;209;8;0;4;15;44;0;0;0;2;0;0;16;2;0;18,5;40;5;0;0;0;0;6,0;71,3;78;18,5;18,5;157;0;85;40;96;19;2;2;5;0;3,85;0,0;3,85;2,75;0,0;2,75;1,82;5;5;4;5;0,95;4;3;0,875;3,64;1;3,3;4,75;183 days 23:59:59.000000000
20116;Pedagogia;2011.2;3;História da Educação no Brasil;47;2011-06-30 21:00:00;2011-12-31 20:59:59;162;5;0;0;0;16;0;0;1;1;0;0;16;2;0;0,0;16;3;0;0;0;0;2,0;83,53;44;0,0;0,0;58;0;25;12;42;4;0;1;3;0;1,65;0,0;1,65;4,95;0,0;4,95;1,82;4;4;0;5;0,65;3;0;0,375;2,84;1;3,3;3,25;183 days 23:59:59.000000000
