;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
25765;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;430;57;0;0;68;79;0;0;4;5;2;0;8;1;0;0,63;27;8;2;1;0;1;9,5385;13,99;241;0,63;0,63;248;40;79;100;52;89;7;1;8;0;2,75;0,0;2,75;2,75;0,0;2,75;2,75;5;5;5;5;2,0;0;0;0,0;4,75;0;2,75;5,0;183 days 23:59:59.000000000
25831;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;401;3;0;0;0;40;0;0;1;3;0;0;12;2;0;0,96;14;3;0;4;0;2;2,0385;14,76;33;0,96;0,96;53;14;26;6;15;32;0;2;3;0;1,9;0,0;1,9;1,9;0,0;1,9;1,9;3;2;3;0;0,8;3;3;1,5;4,2;0;1,9;2,0;183 days 23:59:59.000000000
25874;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;480;22;0;0;0;4;0;0;0;4;0;0;16;2;0;0,27;9;4;0;4;0;2;2,2308;21,62;42;0,27;0,27;58;11;25;28;25;5;0;2;4;0;4,5;0,0;4,5;4,5;0,0;4,5;4,5;3;3;3;5;1,4;3;3;1,5;7,4;0;4,5;3,5;183 days 23:59:59.000000000
26702;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;447;169;0;0;5;55;1;1;5;9;1;0;11;1;0;0,41;14;11;0;2;0;2;9,9615;9,55;235;0,41;0,41;259;21;79;60;129;56;14;2;11;0;2,85;0,0;2,85;2,85;0,0;2,85;2,85;5;5;5;5;2,0;6;6;3,0;7,85;0;2,85;5,0;183 days 23:59:59.000000000
26971;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;412;19;0;0;5;39;0;0;1;3;0;0;18;3;0;0,7;7;3;0;2;1;0;1,5;19,7;34;0,7;0,7;39;9;26;13;12;14;0;2;3;0;5,0;0,0;5,0;5,0;0,0;5,0;5,0;4;0;4;0;0,8;6;6;3,0;8,8;0;5,0;2,0;183 days 23:59:59.000000000
27081;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;461;23;0;0;17;51;0;0;4;4;1;0;13;2;0;4,88;10;4;0;5;0;2;2,3846;16,37;13;4,88;4,88;62;23;33;5;22;35;0;2;4;0;5,0;0,0;5,0;5,0;0,0;5,0;5,0;2;2;2;4;1,0;5;5;2,5;8,5;0;5,0;2,5;183 days 23:59:59.000000000
27101;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;488;22;1;0;19;40;0;0;2;5;1;0;10;1;0;1,29;18;5;0;2;0;2;4,5769;20,58;98;1,29;1,29;119;21;42;20;44;53;2;2;5;0;3,25;0,0;3,25;3,25;0,0;3,25;3,25;5;4;5;5;1,9;6;6;3,0;8,15;0;3,25;4,75;183 days 23:59:59.000000000
27745;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;495;12;1;0;14;38;0;0;1;8;0;1;7;1;0;1,52;12;8;0;2;0;2;3,6154;19,04;86;1,52;1,52;94;21;50;42;26;26;0;2;8;0;3,25;0,0;3,25;3,25;0,0;3,25;3,25;5;5;5;5;2,0;5;5;2,5;7,75;0;3,25;5,0;183 days 23:59:59.000000000
27801;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;437;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
28140;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;441;18;0;0;0;1;0;0;2;3;0;2;22;3;0;0,06;14;3;0;1;6;1;1,1923;24,43;10;0,06;0,06;31;10;19;2;11;18;0;1;3;0;3,75;0,0;3,75;3,75;0,0;3,75;3,75;4;2;4;0;1,0;0;0;0,0;4,75;0;3,75;2,5;183 days 23:59:59.000000000
28493;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;467;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
28610;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;473;6;2;2;75;91;0;0;2;5;2;0;18;3;0;1,14;15;5;0;2;0;2;5,3462;21,4;72;1,14;1,14;139;23;63;17;33;86;3;2;5;0;0,5;0,0;0,5;0,5;0,0;0,5;0,5;5;5;5;5;2,0;6;6;3,0;5,5;0;0,5;5,0;183 days 23:59:59.000000000
29608;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;394;1;0;0;0;38;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;7,69e-06;0,0;0;0,0;0,0;2;1;2;0;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29809;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;444;5;0;0;4;38;0;0;0;4;1;1;11;1;0;0,47;11;4;0;3;1;3;3,7308;23,17;39;0,47;0,47;97;25;54;24;49;24;0;2;4;0;1,75;0,0;1,75;1,75;0,0;1,75;1,75;4;5;4;4;1,7;4;4;2,0;5,45;0;1,75;4,25;183 days 23:59:59.000000000
30087;Letras;2014.2;5;Prática V. (5º);97;2014-06-30 21:00:00;2014-12-31 20:59:59;433;3;0;0;0;32;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,846e-05;0,0;1;0,0;0,0;10;1;4;0;9;1;0;0;0;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;0;0;0;0;0,0;0;0;0,0;5,5;0;5,5;0,0;183 days 23:59:59.000000000
169;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;380;6;0;0;9;43;0;0;1;0;0;0;0;0;0;0,0;5;1;0;0;0;0;3,0769;60,19;74;0,0;0,0;80;12;33;12;39;29;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;5;5;1,0;0;0;0,0;1,0;1;0,0;2,5;183 days 23:59:59.000000000
488;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;417;19;0;1;29;56;0;0;0;2;1;0;21;3;0;3,08;55;7;0;2;0;0;6,3077;57,23;46;3,08;3,08;164;60;73;31;55;78;0;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;6;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
700;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;491;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;7,692e-05;0,0;8;0,0;0,0;20;5;14;3;10;7;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
1140;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;438;3;0;0;0;6;0;0;0;0;0;0;12;2;0;1,47;1;0;0;2;0;0;5,769e-05;0,0;3;1,47;1,47;15;4;12;3;10;2;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;6;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
1332;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;487;4;0;0;5;38;0;0;0;1;0;2;17;2;0;0,7;4;4;0;13;0;0;1,6538;81,0;30;0,7;0,7;43;6;16;7;19;17;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;5;5;1,0;4;6;2,5;3,5;1;0,0;2,5;183 days 23:59:59.000000000
1482;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;499;7;0;9;76;89;0;1;2;1;3;0;17;2;0;0,19;36;5;0;3;0;0;10,0769;73,05;219;0,19;0,19;262;36;75;47;113;96;6;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
2994;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;497;22;0;0;2;49;0;0;1;0;0;0;16;2;0;0,3;6;3;0;1;0;0;1,8846;68,26;9;0,3;0,3;49;14;28;19;16;14;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;0;1,5;3,5;1;0,0;5,0;183 days 23:59:59.000000000
3226;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;415;1;0;0;0;37;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;0;0,0;0,0;4;1;2;4;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
3814;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;430;57;0;7;68;79;0;0;2;0;2;0;8;1;0;0,43;51;5;1;5;0;0;9,5385;65,65;241;0,43;0,43;248;60;79;100;52;89;7;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
4200;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;388;6;0;0;10;37;0;0;4;2;0;0;17;2;0;4,72;25;6;0;2;0;0;2,6154;60,21;39;4,72;4,72;68;18;42;11;39;18;0;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
4815;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;384;29;0;2;23;75;0;0;0;0;1;0;16;2;0;0,71;9;4;0;4;0;0;5,8846;73,62;83;0,71;0,71;153;16;58;51;44;54;4;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
4956;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;379;47;0;0;3;28;0;0;0;0;0;0;18;3;0;0,18;17;4;0;2;0;0;3,2692;73,28;59;0,18;0,18;85;22;45;15;17;52;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
5093;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;490;7;0;1;13;73;0;0;0;0;1;0;19;3;0;0,17;6;1;0;3;1;0;5,5;111,19;98;0,17;0,17;143;15;38;9;40;83;11;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;5;6;2,75;2,75;1;0,0;0,0;183 days 23:59:59.000000000
5349;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;436;9;0;3;26;53;0;0;4;1;1;0;20;3;0;0,61;20;5;0;4;0;0;3,0385;52,87;55;0,61;0,61;79;24;43;9;12;57;1;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;6;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
5793;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;390;5;0;1;18;58;1;1;0;1;0;0;0;0;0;0,0;10;4;0;0;0;0;2,5385;68,15;37;0,0;0,0;66;9;26;11;36;18;1;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;0;0,0;2,0;1;0,0;5,0;183 days 23:59:59.000000000
6471;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;431;2;0;1;5;45;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5e-05;0,0;8;0,0;0,0;13;3;8;0;7;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6656;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;465;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;6,923e-05;0,0;12;0,0;0,0;18;2;9;3;13;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6843;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;429;14;0;2;5;33;0;0;0;0;0;0;23;3;0;1,02;0;0;0;1;0;0;1,2692;0,0;31;1,02;1,02;33;5;21;5;11;15;2;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;2;0;0,5;0,5;1;0,0;0,0;183 days 23:59:59.000000000
6992;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;387;17;0;0;1;39;0;0;2;0;1;0;21;3;0;0,58;7;4;0;9;0;0;1,1923;60,12;12;0,58;0,58;31;5;15;0;6;25;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;6;2,5;3,5;1;0,0;2,5;183 days 23:59:59.000000000
7091;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;485;11;0;0;6;54;0;1;0;0;1;0;12;2;0;32,46;10;4;0;1;2;0;1,0385;54,74;25;32,46;32,46;27;13;16;8;17;2;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;6;1,5;2,5;1;0,0;2,5;183 days 23:59:59.000000000
7173;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;500;42;0;1;29;48;0;0;0;0;0;3;17;2;0;0,28;27;5;0;1;1;0;6,9615;85,65;158;0,28;0,28;181;23;57;23;51;101;6;1;5;0;0,0;5,0;5,0;0,0;5,0;5,0;5,0;0;0;5;5;1,0;5;0;1,25;7,25;0;5,0;2,5;183 days 23:59:59.000000000
7592;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;433;3;0;0;0;32;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,846e-05;0,0;1;0,0;0,0;10;1;4;0;9;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8193;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;475;19;0;9;29;52;0;0;1;0;1;1;19;3;0;0,16;25;4;0;4;1;0;8,4615;71,82;188;0,16;0,16;220;29;73;26;44;148;2;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
8625;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;483;5;0;0;13;76;0;0;0;0;1;0;21;3;0;1,11;11;4;0;1;1;0;4,7308;67,88;117;1,11;1,11;123;19;49;17;44;62;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;2;0;0,5;2,5;1;0,0;5,0;183 days 23:59:59.000000000
9404;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;459;33;0;0;3;32;0;0;1;0;0;2;17;2;0;1,28;11;4;0;1;0;0;4,3077;68,51;51;1,28;1,28;112;17;51;10;62;40;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;0;1,25;3,25;1;0,0;5,0;183 days 23:59:59.000000000
9431;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;493;7;0;0;0;24;0;0;0;0;0;0;19;3;0;3,17;5;2;0;1;0;0;9,231e-05;69,87;20;3,17;3,17;24;8;13;9;11;4;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;0;1,0;2,0;1;0,0;2,5;183 days 23:59:59.000000000
9552;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;377;9;0;14;63;91;0;1;1;1;2;0;21;3;0;1,07;26;5;0;2;1;0;9,5;68,96;77;1,07;1,07;247;60;75;57;81;107;2;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
9803;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;443;46;0;0;19;39;0;0;3;0;1;2;0;0;0;0,0;13;4;0;0;3;0;2,7308;71,57;25;0,0;0,0;71;14;39;11;45;15;0;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;0;0,0;2,0;1;0,0;5,0;183 days 23:59:59.000000000
10079;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;460;7;0;0;5;32;0;0;1;0;0;1;0;0;0;0,0;10;2;0;0;1;0;1,4615;60,76;9;0,0;0,0;38;7;21;14;15;8;1;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;5;5;1,0;0;0;0,0;1,0;1;0,0;2,5;183 days 23:59:59.000000000
10112;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;484;1;0;0;0;26;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10154;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;455;3;0;3;24;37;0;0;0;0;1;0;19;3;0;1,19;15;8;0;1;0;0;3,7308;73,76;92;1,19;1,19;97;28;48;15;27;44;11;1;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;2;0;0,5;2,5;1;0,0;5,0;183 days 23:59:59.000000000
10912;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;400;5;0;0;3;29;0;0;1;3;0;2;11;1;0;2,48;15;7;0;4;0;0;5,3077;60,61;96;2,48;2,48;138;35;57;69;60;8;1;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;3;6;2,25;4,25;0;0,0;5,0;183 days 23:59:59.000000000
11530;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;494;22;0;0;0;28;0;0;1;0;0;0;20;3;0;1,62;12;4;0;2;0;0;2,0769;67,34;25;1,62;1,62;54;20;31;0;19;35;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;6;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
11559;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;381;3;0;0;0;30;0;0;1;0;0;0;0;0;0;0,0;8;2;0;0;0;0;7,692e-05;89,04;4;0,0;0,0;20;5;12;2;15;3;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11627;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;398;24;0;1;4;49;0;0;0;0;1;0;21;3;0;0,55;13;9;0;2;0;0;5,0385;73,02;81;0,55;0,55;131;28;52;19;38;74;0;2;9;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
11672;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;446;26;0;0;5;17;0;0;0;0;1;1;9;1;0;0,83;13;4;0;4;0;0;4,7308;76,06;92;0,83;0,83;123;19;54;26;44;38;15;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;2;6;2,0;2,0;1;0,0;0,0;183 days 23:59:59.000000000
12354;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;410;13;0;4;69;95;0;3;4;6;1;0;10;1;0;4,83;48;11;1;2;0;0;12,5385;56,72;310;4,83;4,83;326;45;81;11;170;145;0;2;11;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
13150;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;464;4;0;0;26;72;0;0;0;0;2;0;16;2;0;1,19;6;4;0;3;1;0;2,8846;67,15;38;1,19;1,19;75;12;33;16;33;25;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;6;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
13442;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;413;3;0;0;0;23;0;0;1;0;0;0;0;0;0;0,0;4;2;0;0;0;0;1,3462;60,23;17;0,0;0,0;35;5;19;8;11;16;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;5;5;1,0;0;0;0,0;1,0;1;0,0;2,5;183 days 23:59:59.000000000
13710;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;439;6;0;12;137;122;0;0;0;0;3;0;22;3;0;1,56;11;5;0;2;7;0;5,1154;60,38;26;1,56;1,56;133;39;61;52;64;17;0;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;6;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
13932;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;498;5;0;3;47;72;0;0;1;1;1;2;11;1;0;0,36;39;5;0;2;1;0;4,1154;62,87;97;0,36;0,36;107;29;46;37;18;51;1;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;6;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
14157;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;451;6;0;0;1;34;0;0;0;0;0;0;0;0;0;0,0;9;4;0;0;0;0;1,8077;71,85;32;0,0;0,0;47;15;32;14;10;22;1;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;0;0,0;2,0;1;0,0;5,0;183 days 23:59:59.000000000
14256;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;394;1;0;0;0;38;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;7,69e-06;0,0;0;0,0;0,0;2;1;2;0;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14455;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;434;9;0;0;2;1;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;4,231e-05;0,0;0;0,0;0,0;11;2;8;3;5;2;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14507;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;402;6;0;0;0;0;0;0;0;0;0;0;22;3;0;0,06;6;3;0;2;0;0;1,9231;66,45;31;0,06;0,06;50;6;22;10;25;15;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;1;0;0,25;2,25;1;0,0;5,0;183 days 23:59:59.000000000
14674;Letras;2014.2;5;Psicologia da Aprendizagem (5º)  ;98;2014-06-30 21:00:00;2014-12-31 20:59:59;478;9;0;16;85;136;0;3;2;3;5;2;8;1;0;0,36;34;7;0;2;0;0;11,3462;73,03;109;0,36;0,36;295;55;80;75;63;152;5;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
