;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
17413;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;929;49;0;3;34;30;0;0;0;0;2;1;19;3;0;20,61;0;0;0;2;0;2;5,6154;0,0;84;20,61;20,61;146;15;61;44;48;47;7;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;183 days 23:59:59.000000000
17449;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1667;3;0;1;1;0;0;0;0;1;0;0;0;0;0;0,0;12;2;0;0;0;0;8,462e-05;65,96;7;0,0;0,0;22;7;13;7;10;5;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;0;0,0;2,0;1;0,0;5,0;183 days 23:59:59.000000000
17494;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1905;5;11;5;36;44;0;0;0;2;2;0;21;3;0;20,55;13;3;0;2;0;2;5,2692;52,41;80;20,55;20,55;137;31;50;29;42;52;14;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;5;2,25;4,25;0;0,0;5,0;183 days 23:59:59.000000000
17585;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1814;36;0;4;71;57;0;0;1;2;17;1;15;2;0;40,34;7;2;0;1;0;1;4,4615;66,88;71;40,34;40,34;116;20;44;41;46;28;1;2;2;0;0,0;3,3;3,3;0,0;0,0;0,0;1,65;5;5;5;5;2,0;6;5;2,75;6,4;0;1,65;5,0;183 days 23:59:59.000000000
17621;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1897;4;0;1;7;20;0;0;0;0;2;0;14;2;0;37,4;5;2;0;1;0;1;2,7692;66,58;54;37,4;37,4;72;18;32;20;32;19;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;0;1,0;3,0;1;0,0;5,0;183 days 23:59:59.000000000
17820;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1723;10;0;0;0;7;0;0;0;0;0;0;21;3;0;20,58;5;2;0;4;9;1;1,2308;67,25;16;20,58;20,58;32;7;17;4;3;24;1;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;2;1,5;3,5;1;0,0;5,0;183 days 23:59:59.000000000
17859;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1768;1;0;2;9;20;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;1;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17894;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1693;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17982;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1895;21;0;76;308;211;0;1;4;3;40;0;18;3;0;33,7;17;4;0;2;1;1;9,1923;54,73;110;33,7;33,7;239;26;78;47;111;61;20;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;4;2,0;4,0;1;0,0;5,0;183 days 23:59:59.000000000
18001;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1632;39;0;0;2;2;0;0;0;2;1;0;18;3;0;38,71;3;2;0;4;23;2;4,1923;32,32;29;38,71;38,71;109;22;43;20;62;27;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;4;4;1,7;3;3;1,5;3,2;1;0,0;4,25;183 days 23:59:59.000000000
18006;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1766;21;0;1;1;22;0;0;0;1;0;0;16;2;0;63,31;11;3;0;0;0;0;1,5385;46,34;3;63,31;63,31;40;16;29;5;33;2;0;1;3;0;0,0;2,75;2,75;0,0;0,0;0,0;1,375;5;5;5;5;2,0;6;0;1,5;4,875;0;1,375;5,0;183 days 23:59:59.000000000
18350;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18500;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1686;23;0;16;44;63;0;0;1;3;3;0;1;2;0;22,6;14;6;0;2;6;2;5,6538;50,21;47;22,6;22,6;147;46;63;41;34;62;10;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
18552;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1872;3;0;0;6;31;0;0;0;0;2;0;17;2;0;33,16;3;1;0;1;0;1;4,2692;34,26;80;33,16;33,16;111;11;51;17;43;40;11;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;5;5;1,5;6;5;2,75;4,25;0;0,0;3,75;183 days 23:59:59.000000000
18556;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1800;16;0;0;1;2;0;0;0;1;1;0;19;3;0;33,17;9;3;0;1;7;2;3,2692;46,94;8;33,17;33,17;85;27;42;21;29;26;9;2;3;0;0,0;2,75;2,75;0,0;3,85;3,85;3,3;5;5;5;5;2,0;4;4;2,0;7,3;0;3,3;5,0;183 days 23:59:59.000000000
18562;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1635;7;0;0;2;5;0;0;0;1;1;0;9;1;0;19,89;4;1;0;2;0;2;8,077e-05;66,18;8;19,89;19,89;21;6;15;7;2;12;0;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;5;5;1,5;6;6;3,0;4,5;0;0,0;3,75;183 days 23:59:59.000000000
18590;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1692;13;0;2;5;21;0;0;0;1;0;0;15;2;0;43,33;7;2;0;1;3;1;2,0;36,54;16;43,33;43,33;52;9;33;17;23;12;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;5;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
18611;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18685;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18785;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1730;17;1;18;45;55;0;0;0;2;7;0;15;2;0;37,24;8;3;0;1;3;1;3,1923;34,97;28;37,24;37,24;83;21;37;9;17;57;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
18837;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1853;21;0;0;0;2;0;0;0;1;0;0;21;3;0;37,07;1;1;0;2;3;1;2,6538;22,31;22;37,07;37,07;69;6;31;13;13;42;1;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;5;5;1,5;3;6;2,25;3,75;1;0,0;3,75;183 days 23:59:59.000000000
18861;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1862;10;0;0;0;3;0;0;0;0;0;0;18;3;0;33,61;4;0;0;3;0;0;1,0;0,0;6;33,61;33,61;26;3;16;10;6;7;3;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;3;3;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
18867;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1846;15;0;3;43;38;0;0;1;3;1;0;0;3;0;41,03;16;4;0;1;0;1;6,8462;45,72;171;41,03;41,03;178;34;69;37;41;85;15;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;3;6;2,25;4,25;0;0,0;5,0;183 days 23:59:59.000000000
18914;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1950;7;0;4;12;20;0;0;1;1;1;0;15;2;0;23,3;7;4;0;2;0;0;1,4615;46,53;7;23,3;23,3;38;15;23;11;20;7;0;2;4;0;0,0;3,3;3,3;0,0;0,0;0,0;1,65;5;5;5;5;2,0;4;6;2,5;6,15;0;1,65;5,0;183 days 23:59:59.000000000
18927;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1636;5;0;0;1;4;0;0;0;1;0;0;8;1;0;47,38;10;2;0;1;2;1;5,5385;55,68;35;47,38;47,38;144;19;56;36;43;65;0;2;2;0;0,0;3,3;3,3;0,0;0,0;0,0;1,65;5;5;5;5;2,0;3;6;2,25;5,9;0;1,65;5,0;183 days 23:59:59.000000000
19026;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1883;7;0;2;52;70;0;0;3;2;12;0;11;1;0;2,33;0;3;0;3;0;2;3,6538;34,73;73;2,33;2,33;95;13;48;33;19;30;13;2;3;0;0,0;0,0;0,0;0,0;3,85;3,85;1,925;5;5;5;5;2,0;6;6;3,0;6,925;0;1,925;5,0;183 days 23:59:59.000000000
19174;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1858;2;0;0;1;1;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;6,538e-05;0,0;11;0,0;0,0;17;3;9;6;6;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19264;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1781;17;0;0;32;20;0;0;1;1;8;0;23;3;0;4,03;8;3;0;1;3;1;3,4231;37,34;62;4,03;4,03;89;23;48;46;29;14;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;5;1,25;3,25;1;0,0;5,0;183 days 23:59:59.000000000
19290;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1694;4;0;3;8;31;0;0;1;3;0;0;14;2;0;45,87;10;8;0;2;8;1;3,4615;34,06;29;45,87;45,87;90;30;48;10;36;42;2;2;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
19322;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1808;10;0;2;31;54;0;0;0;1;5;1;19;3;0;21,14;16;5;0;3;1;2;4,0385;63,05;27;21,14;21,14;105;33;51;14;56;35;0;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;5;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
19336;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1845;23;1;3;15;18;0;0;2;2;0;0;0;0;0;0,0;13;2;0;0;0;0;3,8846;37,55;77;0,0;0,0;101;20;37;35;33;31;2;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;0;0,0;2,0;1;0,0;5,0;183 days 23:59:59.000000000
19528;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1743;47;0;42;170;216;0;0;2;2;6;0;17;2;0;41,21;12;6;0;1;0;1;2,6538;29,97;29;41,21;41,21;69;22;40;25;37;7;0;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;6;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
19578;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1683;10;0;0;3;24;0;0;1;1;0;0;0;0;0;0,0;10;2;0;0;0;0;1,6538;64,76;22;0,0;0,0;43;8;19;8;12;23;0;0;2;0;0,0;0,0;0,0;0,0;3,3;3,3;1,65;5;5;5;5;2,0;0;0;0,0;3,65;1;1,65;5,0;183 days 23:59:59.000000000
19605;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1884;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19778;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1799;9;0;0;0;1;0;0;1;2;0;0;23;3;0;37,01;5;2;0;3;2;1;2,7692;66,78;32;37,01;37,01;72;14;33;29;18;25;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;3;0;0,75;2,75;1;0,0;5,0;183 days 23:59:59.000000000
19799;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1868;9;0;9;56;41;0;0;1;1;2;0;0;3;0;51,01;2;3;0;1;0;1;3,9615;28,92;55;51,01;51,01;103;32;54;30;13;60;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;5;2,5;4,5;0;0,0;5,0;183 days 23:59:59.000000000
19842;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1911;3;0;3;5;21;0;0;0;0;0;0;18;3;0;4,23;4;3;0;5;1;0;1,3846;76,74;31;4,23;4,23;36;8;23;7;14;15;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;5;5;1,5;5;0;1,25;2,75;1;0,0;3,75;183 days 23:59:59.000000000
19882;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1843;22;8;2;61;41;0;0;0;0;1;0;20;3;0;4,15;5;2;0;2;0;1;2,1154;36,19;39;4,15;4,15;55;15;29;6;7;41;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;4;1,0;3,0;1;0,0;5,0;183 days 23:59:59.000000000
19917;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1682;5;0;4;25;23;0;0;0;2;0;0;15;2;0;38,72;9;2;0;5;7;0;3,7692;44,51;30;38,72;38,72;98;2;43;15;43;38;2;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;3;6;2,25;4,25;0;0,0;5,0;183 days 23:59:59.000000000
20031;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1753;20;0;1;13;39;0;0;0;1;4;0;21;3;0;37,12;2;1;0;1;1;3;1,9231;30,7;32;37,12;37,12;50;10;31;18;20;12;0;1;1;0;0,0;3,3;3,3;0,0;3,3;3,3;3,3;5;0;5;5;1,5;3;0;0,75;5,55;0;3,3;3,75;183 days 23:59:59.000000000
20089;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1838;57;1;3;60;53;0;4;0;3;4;1;13;2;0;39,22;23;7;0;2;3;2;6,0385;39,62;151;39,22;39,22;157;16;47;43;59;55;0;2;7;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20118;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1817;1;0;0;0;4;0;0;1;0;0;0;0;0;0;0,0;0;1;0;0;0;0;7,69e-06;19,94;0;0,0;0,0;2;0;2;0;0;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;5;5;1,5;0;0;0,0;1,5;1;0,0;3,75;183 days 23:59:59.000000000
20206;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1752;11;0;3;8;26;0;0;1;1;1;0;17;2;0;33,72;7;2;0;1;0;1;3,7308;43,0;46;33,72;33,72;97;18;45;25;38;31;3;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20332;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1893;24;2;9;76;85;0;0;0;1;15;0;10;1;0;33,81;9;2;0;1;0;1;6,0;59,99;149;33,81;33,81;156;28;70;26;63;66;1;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20587;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1865;18;0;0;7;5;0;0;0;2;1;0;19;3;0;70,17;4;2;0;0;3;0;2,1154;36,14;38;70,17;70,17;55;4;29;17;12;24;2;1;2;0;0,0;0,0;0,0;0,0;2,75;2,75;1,375;5;5;5;5;2,0;4;0;1,0;4,375;0;1,375;5,0;183 days 23:59:59.000000000
20704;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1927;5;0;4;25;30;0;0;1;2;3;2;13;2;0;21,8;15;6;0;3;0;2;3,3846;36,02;38;21,8;21,8;88;14;50;9;46;33;0;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;5;2,25;4,25;0;0,0;5,0;183 days 23:59:59.000000000
20763;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1939;135;1;15;34;46;0;0;1;1;3;3;20;3;0;24,62;15;2;0;2;0;2;7,1923;44,67;78;24,62;24,62;187;38;72;20;53;110;4;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20832;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1657;3;0;0;0;3;0;0;1;2;0;0;8;1;0;35,39;0;2;0;2;0;1;3,1923;30,78;51;35,39;35,39;83;26;40;50;29;4;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;5;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
20840;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1690;20;0;8;24;32;0;0;1;1;0;0;21;3;0;22,09;8;3;0;2;4;2;3,1923;44,16;39;22,09;22,09;83;25;46;25;18;40;0;2;3;0;0,0;2,75;2,75;0,0;0,0;0,0;1,375;5;5;5;5;2,0;5;4;2,25;5,625;0;1,375;5,0;183 days 23:59:59.000000000
20871;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1778;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;7,69e-06;0,0;0;0,0;0,0;2;1;2;0;1;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20881;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1700;6;0;3;11;33;0;0;0;1;4;0;14;2;0;30,27;8;2;0;3;7;2;4,3846;36,73;17;30,27;30,27;114;26;53;55;36;23;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20946;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1831;44;0;0;10;6;0;0;1;2;0;0;9;1;0;35,03;18;7;0;1;10;1;5,5385;47,54;104;35,03;35,03;144;26;58;41;72;28;3;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
21125;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1924;4;0;0;6;11;0;0;0;1;2;0;20;3;0;20,58;1;2;0;2;0;1;1,7308;49,59;38;20,58;20,58;45;6;15;7;17;21;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;5;2,25;4,25;0;0,0;5,0;183 days 23:59:59.000000000
21220;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1681;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,923e-05;0,0;1;0,0;0,0;5;1;5;4;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21286;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1685;20;0;3;25;28;0;0;0;2;3;0;17;2;0;42,7;2;3;0;2;29;2;3,2308;29,55;25;42,7;42,7;84;14;37;20;24;35;5;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21546;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;3;0;0;0;0;0,0;22,67;0;0,0;0,0;0;0;0;0;0;0;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;5;5;1,5;0;0;0,0;1,5;1;0,0;3,75;183 days 23:59:59.000000000
21553;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1684;23;0;13;41;61;0;0;0;1;2;1;1;2;0;22,6;3;2;0;2;3;5;5,1154;44,05;87;22,6;22,6;133;17;51;33;38;60;2;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21713;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1724;4;0;1;1;8;0;0;0;2;0;0;0;0;0;0,0;9;2;0;0;0;0;8,077e-05;55,92;20;0,0;0,0;21;5;10;9;6;6;0;0;2;0;0,0;1,1;1,1;0,0;0,0;0,0;0,55;5;5;5;5;2,0;0;0;0,0;2,55;1;0,55;5,0;183 days 23:59:59.000000000
21721;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1773;19;0;10;18;37;0;0;0;1;3;0;17;2;0;20,67;4;3;0;2;2;2;1,8462;42,87;40;20,67;20,67;48;7;25;22;22;4;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
21968;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1789;1;0;0;6;8;0;0;0;1;2;0;21;3;0;80,1;10;3;0;0;2;0;6,538e-05;35,45;5;80,1;80,1;17;2;12;7;5;5;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;4;0;1,0;3,0;1;0,0;5,0;183 days 23:59:59.000000000
22068;Pedagogia;2014.2;1;Prática Pedagógica I ;111;2014-06-30 21:00:00;2014-12-31 20:59:59;1748;38;0;6;10;34;0;0;0;2;1;0;13;2;0;34,32;3;2;0;1;1;1;2,8077;45,7;24;34,32;34,32;73;14;34;24;23;24;2;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;6;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
