;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
11076;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;427;20;0;0;9;17;0;0;1;1;2;0;10;1;0;26,0;11;3;0;1;0;1;2,0;65,2;7;26,0;26,0;58;13;47;42;13;3;0;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;0;0;0,0;2,925;1;1,925;2,5;180 days 23:59:59.000000000
11146;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;571;14;0;0;11;28;0;0;0;2;1;0;23;3;0;0,0;29;3;0;2;0;1;3,0;55,3;5;0,0;0,0;98;30;80;18;9;71;0;1;3;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;5;5;0;0;1,0;0;0;0,0;1,825;1;0,825;2,5;180 days 23:59:59.000000000
11237;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;440;5;0;0;0;3;0;0;0;1;0;0;16;2;0;5,0;2;1;0;1;0;2;1,0;56,09;18;5,0;5,0;31;6;21;8;15;8;0;1;1;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;0;0;0;0,4;0;0;0,0;2,6;1;2,2;1,0;180 days 23:59:59.000000000
11289;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;399;17;0;0;12;15;0;0;0;0;0;0;22;3;0;1,0;4;2;0;2;0;1;1,0;78,02;0;1,0;1,0;26;10;24;3;3;20;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 23:59:59.000000000
11298;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;296;109;0;0;2;8;0;0;0;0;0;0;19;3;0;10,0;8;2;0;1;0;1;4,0;68,94;98;10,0;10,0;128;11;74;37;44;47;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 23:59:59.000000000
11371;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;319;19;0;0;2;7;0;0;0;0;0;0;22;3;0;15,0;17;2;0;1;0;1;3,0;73,44;83;15,0;15,0;98;18;58;8;51;38;1;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
11405;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;489;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;6;2;0;0;0;0;1,0;78,53;6;0,0;0,0;28;5;11;4;15;9;0;0;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;4;0;0;0,8;0;0;0,0;3,55;1;2,75;2,0;180 days 23:59:59.000000000
11619;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11658;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;580;14;0;0;0;4;0;0;0;0;0;0;16;2;0;6,0;10;2;0;1;0;1;1,0;71,3;9;6,0;6,0;44;14;33;6;31;7;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;4;0;0;0,9;0;0;0,0;3,1;1;2,2;2,25;180 days 23:59:59.000000000
11703;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;203;13;0;0;9;20;0;0;0;0;1;0;23;3;0;1,0;7;2;0;2;0;1;1,0;78,93;3;1,0;1,0;33;6;24;6;9;17;1;1;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;4;0;0;0,9;0;0;0,0;2,0;1;1,1;2,25;180 days 23:59:59.000000000
11779;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;60;7;0;0;0;4;0;0;0;0;0;0;15;2;0;2,0;11;5;0;1;0;1;0,0;78,19;7;2,0;2,0;25;9;16;9;10;6;0;1;5;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;4;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
11898;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;514;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12204;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12379;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;235;6;0;0;0;7;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;61;0,0;0,0;89;0;35;16;43;28;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12394;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;30;16;0;0;2;12;0;0;0;0;1;0;15;2;0;1,0;7;2;0;3;0;2;1,0;78,35;15;1,0;1,0;39;9;28;13;17;6;3;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;5;0;1,25;4,725;0;2,475;2,5;180 days 23:59:59.000000000
12401;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12425;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;298;13;0;0;0;3;0;0;0;0;0;0;22;3;0;0,0;4;2;0;3;0;1;0,0;78,99;2;0,0;0,0;13;5;11;1;3;5;4;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;4;0;0;0,9;0;0;0,0;2,825;1;1,925;2,25;180 days 23:59:59.000000000
12679;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;274;70;0;0;1;5;0;0;0;0;1;0;22;3;0;3,0;16;2;0;2;0;1;3,0;69,06;3;3,0;3,0;90;4;64;3;27;60;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
13128;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;259;6;0;0;0;0;0;0;0;0;0;0;19;3;0;0,0;0;0;0;2;0;1;0,0;0,0;4;0,0;0,0;9;2;5;1;1;7;0;1;0;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
13305;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;347;25;0;0;0;12;0;0;0;0;0;0;16;2;0;13,0;12;2;0;1;0;1;3,0;69,68;15;13,0;13,0;95;20;56;26;47;19;3;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;4;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
13321;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
13409;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;336;4;0;0;1;10;0;0;0;1;0;0;23;3;0;0,0;11;1;0;1;0;1;2,0;0,0;4;0,0;0,0;58;17;40;18;27;12;1;1;1;1;5,5;0,0;5,5;0,0;0,0;0,0;2,75;0;0;0;0;0,0;0;0;0,0;2,75;1;2,75;0,0;180 days 23:59:59.000000000
13432;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;375;8;0;0;0;3;0;0;0;0;0;0;10;1;0;19,0;2;1;0;1;0;1;0,0;56,6;9;19,0;19,0;20;2;13;8;12;0;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 23:59:59.000000000
13727;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
13788;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;344;26;0;0;0;2;0;0;0;0;0;0;21;3;0;18,5;8;2;0;4;0;2;1,0;78,04;18;18,5;18,5;37;8;20;2;11;19;5;2;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;4;0;0;0,9;0;0;0,0;3,375;1;2,475;2,25;180 days 23:59:59.000000000
13877;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;348;4;0;0;0;4;0;0;0;0;0;0;20;3;0;0,0;7;3;0;1;0;1;0,0;76,48;1;0,0;0,0;13;4;9;4;4;5;0;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;4;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
13886;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
13939;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;508;3;0;0;6;11;0;0;0;0;2;0;22;3;0;0,0;8;2;0;1;0;1;2,0;77,91;18;0,0;0,0;66;1;52;17;26;23;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
14208;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;105;6;0;0;2;10;0;0;0;1;0;0;12;2;0;0,0;11;2;0;1;0;1;1,0;63,36;7;0,0;0,0;33;7;22;5;12;16;0;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;4;0;0;0,9;0;0;0,0;2,55;1;1,65;2,25;180 days 23:59:59.000000000
14220;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;22;6;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;22;2;0;0;0;0;2,0;69,84;50;0,0;0,0;62;13;21;15;37;10;0;0;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;4;0;0;0,9;0;0;0,0;3,1;1;2,2;2,25;180 days 23:59:59.000000000
14464;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;400;6;0;0;4;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;5;0,0;0,0;62;0;44;15;10;35;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
14673;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;341;46;0;0;0;3;0;0;1;0;0;0;21;3;0;18,5;12;3;1;2;0;2;2,0;78,06;32;18,5;18,5;56;10;35;6;12;29;9;2;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
14835;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
14969;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;416;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;15;2;0;0;0;0;2,0;78,74;13;0,0;0,0;52;7;41;7;29;16;0;0;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;4;0;0;0,9;0;0;0,0;3,375;1;2,475;2,25;180 days 23:59:59.000000000
15018;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;306;25;0;0;0;6;0;0;0;0;0;0;22;3;0;18,5;4;1;0;2;0;2;1,0;94,13;1;18,5;18,5;39;5;27;11;11;16;1;2;1;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;5;0;0;0,5;0;0;0,0;2,975;1;2,475;1,25;180 days 23:59:59.000000000
15033;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;373;47;0;0;0;12;0;0;0;0;0;0;15;2;0;1,0;13;2;0;3;0;2;3,0;76,39;37;1,0;1,0;103;21;64;32;47;24;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;4;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
15063;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;67;27;0;0;7;24;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;130;0,0;0,0;150;0;65;35;46;61;8;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15084;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;404;2;0;0;1;15;0;0;0;0;0;0;20;3;0;1,0;7;2;0;1;0;1;3,0;79,53;-5;1,0;1,0;92;7;62;17;25;31;19;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;5;0;0;1,0;0;0;0,0;2,65;1;1,65;2,5;180 days 23:59:59.000000000
15128;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15131;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15236;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;572;4;0;0;0;5;0;0;0;0;0;0;16;2;0;2,0;7;1;0;2;0;1;1,0;61,62;31;2,0;2,0;44;6;25;17;13;11;3;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 23:59:59.000000000
15309;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;334;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;2;0,0;0,0;4;1;3;1;3;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15391;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;61;2;0;0;0;7;0;0;0;0;0;0;16;2;0;1,0;5;2;0;2;0;1;2,0;79,58;39;1,0;1,0;53;3;39;5;15;33;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;3;0;0;0,8;5;0;1,25;4,525;0;2,475;2,0;180 days 23:59:59.000000000
15468;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;284;4;0;0;0;6;0;0;2;0;0;0;22;3;0;4,0;8;4;0;2;0;1;1,0;79,34;10;4,0;4,0;36;5;24;4;11;21;0;1;4;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
15474;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;13;2;0;0;0;7;0;0;0;0;0;0;16;2;0;1,0;6;2;0;2;0;1;2,0;69,33;19;1,0;1,0;58;6;29;5;28;25;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;5;0;1,25;4,725;0;2,475;2,5;180 days 23:59:59.000000000
15549;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;474;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;1;6;3;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15556;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15601;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;325;6;0;0;0;6;0;0;0;0;0;0;17;2;0;1,0;7;2;0;1;0;1;1,0;77,38;40;1,0;1,0;47;12;29;15;18;14;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;5;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
15614;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;224;12;0;0;0;5;0;0;0;0;0;0;18;3;0;0,0;5;2;0;1;0;2;1,0;76,33;24;0,0;0,0;45;8;23;13;14;18;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
15730;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;139;3;0;0;1;8;0;0;0;0;0;0;23;3;0;1,0;8;2;0;3;0;1;0,0;83,12;17;1,0;1,0;21;4;15;4;3;13;1;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;0;0;0;0,5;0;0;0,0;2,975;1;2,475;1,25;180 days 23:59:59.000000000
15863;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;480;23;0;0;12;21;0;0;0;0;0;0;10;1;0;37,5;11;2;0;4;0;3;3,0;77,54;9;37,5;37,5;95;13;50;23;41;31;0;2;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
15944;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;72;31;0;0;2;5;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;17;0,0;0,0;48;1;41;9;12;27;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16264;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;401;8;0;0;0;2;0;0;0;0;0;0;19;3;0;0,0;12;2;0;1;0;1;1,0;63,96;8;0,0;0,0;51;9;35;12;25;14;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
16334;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16470;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;473;3;0;0;0;5;0;0;1;1;0;0;22;3;0;4,0;10;3;0;1;0;1;1,0;70,35;4;4,0;4,0;39;4;22;8;15;16;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
16501;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;121;7;0;0;1;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;16;0,0;0,0;40;0;26;10;15;12;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16572;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;330;9;0;0;0;3;0;0;0;0;0;0;9;1;0;12,0;3;1;0;3;0;3;0,0;63,82;17;12,0;12,0;18;3;12;8;3;7;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 23:59:59.000000000
16816;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;419;25;0;0;7;17;0;0;0;0;1;0;0;0;0;0,0;5;3;0;0;0;0;1,0;69,0;7;0,0;0,0;36;3;34;2;10;24;0;0;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;0;0;0,0;2,925;1;1,925;2,5;180 days 23:59:59.000000000
16833;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;200;5;0;0;3;8;0;0;0;0;0;0;17;2;0;20,0;15;2;0;1;0;1;3,0;79,11;7;20,0;20,0;91;12;54;19;35;27;10;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
16847;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;156;18;0;0;0;3;0;0;0;1;0;0;10;1;0;43,0;15;3;0;1;0;1;1,0;69,0;18;43,0;43,0;51;11;26;9;13;29;0;1;3;1;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
16896;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;71;39;0;0;0;10;0;0;0;0;0;0;0;0;0;0,0;7;2;0;0;0;0;2,0;77,51;44;0,0;0,0;63;6;38;23;28;12;0;0;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;4;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
16913;Pedagogia;2014.1;4;Prática Pedagógica IV;49;2013-12-31 21:00:00;2014-06-30 20:59:59;40;27;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;18;0,0;0,0;71;0;42;17;17;34;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
