;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6003;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6037;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;156;14;0;1;3;7;0;0;0;1;1;0;9;1;0;23,5;13;5;0;2;0;2;2,0;236,4;29;23,5;23,5;68;10;38;37;12;19;0;2;5;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;5;5;5;5;2,0;6;5;2,75;8,325;0;3,575;5,0;183 days 23:59:59.000000000
6108;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;141;5;0;0;0;14;0;0;0;2;0;0;19;3;0;3,5;17;5;0;5;0;4;6,0;230,23;6;3,5;3,5;165;19;94;57;24;84;0;2;5;1;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;4;5;5;1,9;5;5;2,5;9,075;0;4,675000000000001;4,75;183 days 23:59:59.000000000
6220;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6309;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6491;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;437;49;0;1;7;12;0;0;0;3;1;0;9;1;0;5,5;41;4;0;2;0;2;9,0;223,06;249;5,5;5,5;255;29;119;88;54;111;2;2;4;0;2,2;0,0;2,2;2,75;0,0;2,75;2,475;4;5;5;5;1,9;6;5;2,75;7,125;0;2,475;4,75;183 days 23:59:59.000000000
6544;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;496;9;0;0;0;8;0;0;3;3;0;0;12;2;0;1,0;22;7;0;2;0;2;4,0;228,79;81;1,0;1,0;121;19;79;21;68;30;2;2;7;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;5;5;5;2,0;6;6;3,0;8,85;0;3,85;5,0;183 days 23:59:59.000000000
6621;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6653;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6711;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;300;21;0;0;0;7;0;0;0;2;0;0;23;3;0;2,0;11;3;0;1;0;1;1,0;234,03;2;2,0;2,0;39;11;28;16;8;15;0;1;3;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;0;5;5;1,5;5;0;1,25;6,6;0;3,85;3,75;183 days 23:59:59.000000000
6714;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;283;35;0;0;0;19;0;0;0;2;0;0;9;1;0;1,5;10;2;0;3;0;2;2,0;213,92;5;1,5;1,5;68;12;48;19;27;20;2;2;2;0;2,75;0,0;2,75;4,95;0,0;4,95;3,85;5;0;5;0;1,0;5;5;2,5;7,35;0;3,85;2,5;183 days 23:59:59.000000000
6784;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;140;33;0;1;16;24;0;0;0;3;0;0;13;2;0;6,0;34;5;0;3;0;2;5,0;220,09;107;6,0;6,0;137;33;88;37;60;39;1;2;5;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;5;5;5;5;2,0;5;5;2,5;7,8;0;3,3000000000000003;5,0;183 days 23:59:59.000000000
6787;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;295;42;0;1;14;31;0;0;0;1;2;0;20;3;0;6,0;15;3;0;2;0;2;4,0;232,33;45;6,0;6,0;122;22;79;53;28;41;0;2;3;0;3,3;0,0;3,3;2,75;2,75;2,75;3,025;5;0;5;5;1,5;4;4;2,0;6,525;0;3,025;3,75;183 days 23:59:59.000000000
6801;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7094;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7174;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7333;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;339;41;0;1;9;26;0;0;0;4;2;0;17;2;0;8,0;22;4;0;4;0;2;4,0;214,96;18;8,0;8,0;129;27;85;24;53;52;0;2;4;0;1,65;0,0;1,65;1,1;0,0;1,1;1,375;5;5;5;5;2,0;6;5;2,75;6,125;0;1,375;5,0;183 days 23:59:59.000000000
7495;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;19;32;0;0;0;2;0;0;0;1;0;0;6;1;0;1,5;44;4;0;3;0;2;6,0;224,59;10;1,5;1,5;174;20;94;63;64;47;0;2;4;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;5;4;5;5;1,9;4;5;2,25;7,725;0;3,575;4,75;183 days 23:59:59.000000000
7515;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;502;4;0;0;0;4;0;0;0;1;0;0;16;2;0;43,0;5;2;0;1;0;1;0,0;238,46;5;43,0;43,0;21;5;13;5;7;9;0;1;2;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;4;0;0;5;0,9;0;5;1,25;7,375;0;5,225;2,25;183 days 23:59:59.000000000
7641;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;151;13;0;0;1;20;0;0;0;2;0;0;20;3;0;8,0;14;4;0;2;0;2;2,0;236,24;10;8,0;8,0;77;13;52;23;23;31;0;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;5;6;2,75;10,25;0;5,5;5,0;183 days 23:59:59.000000000
7664;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;394;15;0;0;0;1;0;0;0;1;0;0;16;2;0;6,5;13;4;0;3;0;2;4,0;233,74;28;6,5;6,5;104;22;62;12;61;30;1;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;5;5;5;2,0;3;5;2,0;8,125;0;4,125;5,0;183 days 23:59:59.000000000
7667;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;377;9;0;0;0;23;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;-2;0,0;0,0;18;2;14;9;4;5;0;0;0;0;3,3;3,3;3,3;3,85;0,0;3,85;3,575;0;0;0;0;0,0;0;0;0,0;3,575;1;3,575;0,0;183 days 23:59:59.000000000
7745;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;443;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;19;0,0;0,0;21;6;8;9;7;5;0;0;0;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;1,65;0,0;183 days 23:59:59.000000000
7766;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;103;5;0;0;1;4;0;0;0;2;0;0;19;3;0;2,0;25;5;0;2;0;2;3,0;227,28;10;2,0;2,0;91;27;60;5;21;65;0;2;5;1;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;5;5;2,0;4;6;2,5;9,45;0;4,95;5,0;183 days 23:59:59.000000000
8024;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;115;46;0;5;10;28;0;0;0;2;1;0;16;2;0;9,5;35;5;0;3;0;2;7,0;233,29;13;9,5;9,5;188;20;112;62;81;45;0;2;5;1;4,95;4,95;4,95;2,2;0,0;2,2;3,575;4;4;5;5;1,8;6;5;2,75;8,125;0;3,575;4,5;183 days 23:59:59.000000000
8165;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8244;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;491;10;0;0;0;2;0;0;0;1;0;0;11;1;0;19,5;20;6;0;4;0;2;4,0;232,16;51;19,5;19,5;104;23;68;25;58;21;0;2;6;1;3,85;0,0;3,85;3,85;0,0;3,85;3,85;5;5;5;5;2,0;6;3;2,25;8,1;0;3,85;5,0;183 days 23:59:59.000000000
8420;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;41;11;0;0;0;2;0;0;0;2;0;0;10;1;0;7,0;11;3;0;2;0;2;2,0;218,88;8;7,0;7,0;56;15;36;12;31;12;1;2;3;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;3;2;5;0;1,0;3;4;1,75;6,6;0;3,85;2,5;183 days 23:59:59.000000000
8450;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;28;10;0;0;0;0;0;0;0;1;0;0;8;1;0;12,0;41;4;0;3;0;2;6,0;232,62;153;12,0;12,0;162;33;100;63;53;42;4;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;6;5;2,75;9,15;0;4,4;5,0;183 days 23:59:59.000000000
8497;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8571;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;575;105;0;0;2;7;0;0;0;4;0;0;11;1;0;0,5;45;9;0;2;0;2;6,0;234,03;26;0,5;0,5;157;34;89;31;30;96;0;2;9;2;4,4;0,0;4,4;2,75;0,0;2,75;3,575;5;5;5;5;2,0;5;5;2,5;8,075;0;3,575;5,0;183 days 23:59:59.000000000
8615;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;98;18;0;0;2;5;0;0;0;4;0;0;0;3;0;8,5;22;4;0;3;0;2;2,0;224,5;15;8,5;8,5;64;16;38;7;7;48;2;2;4;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;4;5;5;1,9;5;6;2,75;9,6;0;4,95;4,75;183 days 23:59:59.000000000
8708;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;347;36;0;0;13;24;0;0;0;1;0;0;5;1;0;3,5;18;4;0;6;0;2;7,0;231,2;46;3,5;3,5;192;28;103;76;88;27;1;2;4;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;5;5;5;5;2,0;4;6;2,5;6,975;0;2,4749999999999996;5,0;183 days 23:59:59.000000000
8871;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;521;13;0;0;0;0;0;0;0;0;0;0;16;2;0;6,5;7;0;0;2;0;2;2,0;0,0;35;6,5;6,5;61;12;32;22;30;8;1;2;0;0;4,95;4,95;4,95;4,95;0,0;4,95;4,95;0;0;0;0;0,0;2;5;1,75;6,7;0;4,95;0,0;183 days 23:59:59.000000000
8883;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;181;71;0;4;24;41;0;0;0;2;2;0;12;2;0;13,5;51;4;0;2;0;2;12,0;236,63;119;13,5;13,5;326;21;126;60;146;118;2;2;4;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;5;5;0;1,5;5;4;2,25;7,05;0;3,3;3,75;183 days 23:59:59.000000000
9182;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;399;34;0;2;45;45;0;0;0;0;3;0;16;2;0;2,0;10;4;0;2;0;2;3,0;237,5;3;2,0;2,0;89;19;60;27;13;49;0;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;5;5;5;5;2,0;5;5;2,5;8,075;0;3,575;5,0;183 days 23:59:59.000000000
9210;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;204;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;20;0,0;0,0;29;8;19;13;13;3;0;0;0;0;3,3;4,95;4,95;4,95;4,95;4,95;4,95;0;0;0;0;0,0;0;0;0,0;4,95;0;4,95;0,0;183 days 23:59:59.000000000
9303;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;242;63;0;0;1;3;0;0;0;1;1;0;9;1;0;9,0;24;5;0;2;0;2;3,0;237,82;28;9,0;9,0;102;19;61;50;37;15;0;2;5;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;5;5;0;5;1,5;4;5;2,25;6,775;0;3,025;3,75;183 days 23:59:59.000000000
9746;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;265;7;0;0;0;7;0;0;0;1;0;0;20;3;0;4,5;20;4;0;2;0;2;4,0;230,6;7;4,5;4,5;116;23;75;13;61;42;0;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;4;5;5;1,9;5;5;2,5;9,075;0;4,675000000000001;4,75;183 days 23:59:59.000000000
9796;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;432;6;0;0;0;1;0;0;0;0;0;0;22;3;0;0,0;2;0;0;2;0;1;1,0;0,0;12;0,0;0,0;31;6;22;12;9;10;0;1;0;0;2,2;0,0;2,2;3,3;0,0;3,3;2,75;0;0;0;0;0,0;4;0;1,0;3,75;1;2,75;0,0;183 days 23:59:59.000000000
9799;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;200;9;0;1;5;9;0;0;0;3;0;0;11;1;0;6,5;27;4;0;2;0;2;4,0;234,91;18;6,5;6,5;109;23;70;33;28;36;12;2;4;0;4,95;2,75;4,95;2,75;0,0;2,75;3,85;5;5;0;5;1,5;5;4;2,25;7,6;0;3,85;3,75;183 days 23:59:59.000000000
9834;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;260;56;0;0;0;5;0;0;1;1;0;0;19;3;0;2,0;13;4;0;8;0;3;5,0;231,41;90;2,0;2,0;143;21;61;29;50;59;5;2;4;0;1,1;0,0;1,1;3,3;0,0;3,3;2,2;5;3;5;5;1,8;6;5;2,75;6,75;0;2,2;4,5;183 days 23:59:59.000000000
9855;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9891;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;498;39;0;2;2;7;0;0;0;0;0;0;20;3;0;20,0;13;4;0;2;0;2;4,0;238,84;17;20,0;20,0;107;16;63;32;32;43;0;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;4;4;5;5;1,8;5;6;2,75;8,95;0;4,4;4,5;183 days 23:59:59.000000000
9904;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9937;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;311;41;0;2;25;33;0;0;0;3;0;0;8;1;0;7,0;37;6;0;2;0;2;5,0;231,27;69;7,0;7,0;134;25;82;80;33;21;0;2;6;2;1,65;0,0;1,65;4,4;0,0;4,4;3,025;5;5;5;5;2,0;5;5;2,5;7,525;0;3,0250000000000004;5,0;183 days 23:59:59.000000000
10009;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;282;93;0;4;5;10;0;0;0;2;0;0;0;2;0;7,5;32;4;0;2;0;2;4,0;227,55;58;7,5;7,5;115;31;70;5;47;56;7;2;4;0;2,2;0,0;2,2;2,75;4,95;4,95;3,575;5;5;5;5;2,0;5;5;2,5;8,075;0;3,575;5,0;183 days 23:59:59.000000000
10160;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;480;87;0;1;34;43;0;0;0;2;2;0;12;2;0;13,5;33;7;0;2;0;2;13,0;240,78;192;13,5;13,5;339;25;91;33;262;43;1;2;7;2;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;5;0;5;1,5;5;4;2,25;7,05;0;3,3;3,75;183 days 23:59:59.000000000
10173;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10317;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;298;30;0;0;0;2;0;0;0;0;0;0;9;1;0;9,0;9;3;0;3;0;2;1,0;233,84;7;9,0;9,0;49;8;31;19;12;17;1;2;3;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;5;0;5;1,4;4;5;2,25;7,775;0;4,125;3,5;183 days 23:59:59.000000000
10379;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;228;82;0;1;57;53;0;0;0;1;3;0;18;3;0;11,0;26;4;0;2;0;2;4,0;231,27;30;11,0;11,0;128;9;62;33;52;40;3;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;5;5;5;5;2,0;6;5;2,75;8,6;0;3,85;5,0;183 days 23:59:59.000000000
10508;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10527;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;334;9;0;0;0;2;0;0;0;1;0;0;16;2;0;13,0;7;1;0;2;0;1;2,0;254,01;22;13,0;13,0;59;14;35;9;35;15;0;1;1;0;1,1;0,0;1,1;2,2;0,0;2,2;1,65;0;0;2;0;0,2;0;5;1,25;3,1;1;1,6500000000000001;0,5;183 days 23:59:59.000000000
10547;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10740;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;391;44;1;2;9;16;0;0;0;2;0;0;15;2;0;3,5;35;5;0;2;0;2;11,0;230,69;195;3,5;3,5;288;48;118;29;100;156;3;2;5;1;3,3;1,65;3,3;1,65;0,0;1,65;2,475;5;5;5;5;2,0;5;4;2,25;6,725;0;2,4749999999999996;5,0;183 days 23:59:59.000000000
10759;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;444;12;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;7;2;0;0;0;0;1,0;203,58;10;0,0;0,0;26;6;14;11;5;10;0;0;2;0;3,3;3,3;3,3;5,5;0,0;5,5;4,4;4;3;0;0;0,7;0;0;0,0;5,1;0;4,4;1,75;183 days 23:59:59.000000000
10918;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;336;4;0;0;2;10;0;0;0;0;0;0;16;2;0;1,0;21;3;0;3;0;2;6,0;237,15;8;1,0;1,0;160;23;104;49;69;39;3;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;0;5;1,5;4;5;2,25;9,25;0;5,5;3,75;183 days 23:59:59.000000000
10961;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11036;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11492;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;127;17;0;0;2;3;0;0;4;2;0;0;13;2;0;3,5;15;4;0;2;0;1;2,0;234,12;15;3,5;3,5;59;11;34;5;8;39;7;2;4;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;5;5;5;5;2,0;4;5;2,25;7,825;0;3,575;5,0;183 days 23:59:59.000000000
11702;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;388;21;0;0;0;1;0;0;0;0;0;0;17;2;0;1,0;35;5;0;2;0;2;3,0;240,22;20;1,0;1,0;94;28;53;15;37;42;0;2;5;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;5;5;2,5;10,0;0;5,5;5,0;183 days 23:59:59.000000000
11735;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;331;25;0;2;3;9;0;0;0;3;0;0;0;3;0;0,0;28;6;0;2;0;2;5,0;228,41;26;0,0;0,0;142;28;78;30;19;84;9;2;6;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;5;4;5;5;1,9;5;5;2,5;7,425;0;3,025;4,75;183 days 23:59:59.000000000
