;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
16242;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;56;39;0;0;7;15;0;0;0;0;0;0;19;3;0;1,0;10;2;0;2;0;1;2,0;78,22;4;1,0;1,0;54;9;43;13;26;14;1;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;0;0;0;0,3;5;0;1,25;3,75;1;2,2;0,75;180 days 23:59:59.000000000
16320;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;277;16;0;0;8;14;0;0;0;2;0;0;0;0;0;0,0;13;3;0;0;0;0;1,0;64,0;25;0,0;0,0;26;7;20;2;17;7;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 23:59:59.000000000
16500;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;16;14;0;0;0;4;0;0;0;3;0;0;19;3;0;1,0;9;3;0;1;0;1;1,0;73,32;35;1,0;1,0;46;6;29;16;20;10;0;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;4;3;5;0;1,2;5;0;1,25;3,825;1;1,375;3,0;180 days 23:59:59.000000000
16628;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;276;15;0;0;0;5;0;0;0;1;0;0;18;3;0;0,0;7;2;0;2;0;1;1,0;69,74;39;0,0;0,0;50;3;38;28;9;11;2;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;5;0;1,25;1,65;1;0,0;1,0;180 days 23:59:59.000000000
16682;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;490;13;0;0;1;10;0;0;0;1;0;0;0;0;0;0,0;3;1;0;0;0;0;1,0;47,08;13;0,0;0,0;28;4;22;4;5;19;0;0;1;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;3;0;0;0;0,3;0;0;0,0;1,4;1;1,1;0,75;180 days 23:59:59.000000000
16828;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;151;3;0;0;0;6;0;0;0;1;0;0;21;3;0;0,0;8;2;0;2;0;1;1,0;74,46;11;0,0;0,0;30;5;18;7;10;13;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;4;0;0;0,8;3;0;0,75;3,75;1;2,2;2,0;180 days 23:59:59.000000000
16850;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;324;4;0;0;0;5;0;0;0;0;0;0;14;2;0;2,0;10;2;0;1;0;1;2,0;77,83;36;2,0;2,0;55;11;33;7;26;22;0;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;4;0;0;0,9;6;0;1,5;4,05;0;1,65;2,25;180 days 23:59:59.000000000
16903;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;200;5;0;0;3;8;0;0;0;2;0;0;19;3;0;3,0;17;3;0;1;0;1;3,0;79,87;7;3,0;3,0;91;11;54;19;35;27;10;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;4;0;0;0,8;5;0;1,25;3,975;1;1,925;2,0;180 days 23:59:59.000000000
16984;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;404;2;0;0;1;15;0;0;0;0;0;0;21;3;0;1,0;10;2;0;1;0;1;3,0;79,43;-5;1,0;1,0;92;8;62;17;25;31;19;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;5;0;1,25;1,65;1;0,0;1,0;180 days 23:59:59.000000000
16987;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;412;4;0;0;2;13;0;0;0;4;0;0;21;3;0;0,0;22;4;0;1;0;1;1,0;70,99;7;0,0;0,0;50;22;34;13;12;25;0;1;4;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;2;0;0;0,6;5;0;1,25;4,05;0;2,2;1,5;180 days 23:59:59.000000000
16989;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;310;14;0;0;12;30;0;0;0;2;0;0;21;3;0;41,0;15;4;0;4;0;2;2,0;77,69;14;41,0;41,0;66;7;40;10;17;36;3;2;4;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;5;5;0;1,3;5;0;1,25;4,75;0;2,2;3,25;180 days 23:59:59.000000000
16993;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;8;8;0;0;2;3;0;0;0;0;0;0;21;3;0;0,0;9;2;0;2;0;1;1,0;78,57;12;0,0;0,0;33;6;22;5;6;21;1;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;0;0;0;0,4;5;0;1,25;3,85;1;2,2;1,0;180 days 23:59:59.000000000
17070;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;168;12;0;0;0;1;0;0;0;3;0;0;17;2;0;4,0;47;7;0;2;0;1;1,0;77,33;4;4,0;4,0;38;16;24;6;9;23;0;1;7;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;4;2;0;0,9;6;0;1,5;4,6;0;2,2;2,25;180 days 23:59:59.000000000
17408;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;494;33;0;0;8;12;0;0;0;1;0;0;12;2;0;0,0;18;2;0;1;0;1;1,0;72,26;21;0,0;0,0;51;17;33;22;17;10;2;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;3;0;0;0,8;5;0;1,25;3,425;1;1,375;2,0;180 days 23:59:59.000000000
17443;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;272;13;0;0;0;0;0;0;3;1;0;0;19;3;0;0,0;11;3;0;1;0;1;1,0;87,43;10;0,0;0,0;34;4;23;7;12;14;1;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;5;0;0;0,8;4;0;1,0;4,275;0;2,475;2,0;180 days 23:59:59.000000000
17475;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;530;5;0;0;3;14;0;0;0;0;0;0;20;3;0;1,0;15;2;0;2;0;1;2,0;77,7;15;1,0;1,0;68;16;46;33;21;14;0;1;2;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;4;0;0;0;0,4;5;0;1,25;2,475;1;0,825;1,0;180 days 23:59:59.000000000
17592;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;356;16;0;0;1;12;0;0;0;0;0;0;19;3;0;0,0;11;2;0;2;0;1;1,0;93,78;10;0,0;0,0;32;13;16;9;13;9;1;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;0;0;0;0,0;4;0;1,0;2,925;1;1,925;0,0;180 days 23:59:59.000000000
17623;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;341;46;0;0;0;3;0;0;0;2;0;0;21;3;0;10,0;11;3;0;1;0;1;2,0;81,13;32;10,0;10,0;56;10;35;6;12;29;9;1;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;4;0;0;0,9;5;0;1,25;3,8;1;1,65;2,25;180 days 23:59:59.000000000
17720;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;246;18;0;0;0;5;0;0;0;1;0;0;14;2;0;0,0;20;4;0;1;0;1;2,0;90,79;40;0,0;0,0;73;16;34;24;24;22;3;1;4;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;0;0;0;0,5;5;0;1,25;3,4;1;1,65;1,25;180 days 23:59:59.000000000
18134;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;424;8;0;0;0;0;0;0;0;3;0;0;18;3;0;14,0;9;3;0;2;0;1;1,0;67,61;6;14,0;14,0;28;8;20;9;8;11;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;3;3;0;1,0;4;0;1,0;4,2;0;2,2;2,5;180 days 23:59:59.000000000
18211;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;9;2;0;0;0;5;0;0;1;1;0;0;8;1;0;19,0;8;4;1;2;0;2;1,0;87,3;7;19,0;19,0;42;10;29;33;8;1;0;2;4;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;3;0;0;0,7;4;0;1,0;4,45;0;2,75;1,75;180 days 23:59:59.000000000
18221;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;516;8;0;0;3;9;0;0;0;0;1;0;14;2;0;20,0;8;2;0;2;0;1;2,0;78,55;45;20,0;20,0;56;5;35;10;8;37;1;1;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;0;0;0;0,4;6;0;1,5;3,0;1;1,1;1,0;180 days 23:59:59.000000000
18481;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;71;39;0;0;0;10;0;0;0;1;0;0;0;0;0;0,0;10;2;0;0;0;0;2,0;68,84;44;0,0;0,0;63;7;38;23;28;12;0;0;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
18541;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;429;16;0;0;0;10;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;92,97;6;0,0;0,0;23;7;17;3;12;8;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
18692;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;499;4;0;0;0;9;0;0;0;1;0;0;21;3;0;0,0;14;4;0;1;0;1;1,0;87,02;1;0,0;0,0;32;10;22;2;8;22;0;1;4;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;3;0;0;0,6;5;0;1,25;3,775;1;1,925;1,5;180 days 23:59:59.000000000
18924;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;295;2;0;0;3;16;0;0;0;1;0;0;20;3;0;4,0;15;3;0;1;0;1;1,0;86,27;11;4,0;4,0;40;6;36;8;21;10;1;1;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;3;4;0;0;0,7;5;0;1,25;3,6;1;1,65;1,75;180 days 23:59:59.000000000
18971;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;373;47;0;0;0;12;0;0;0;3;0;0;17;2;0;0,0;29;3;0;1;0;1;3,0;72,68;37;0,0;0,0;103;26;64;32;47;24;0;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;3;0;0;0,6;4;0;1,0;3,525;1;1,925;1,5;180 days 23:59:59.000000000
19194;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;331;7;0;0;1;7;0;0;0;0;1;0;22;3;0;0,0;25;5;0;3;0;1;2,0;88,31;5;0,0;0,0;58;16;43;6;6;41;5;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;3;0;0,75;1,75;1;0,0;2,5;180 days 23:59:59.000000000
19387;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;403;5;0;0;0;12;0;0;0;1;0;0;15;2;0;2,0;11;2;0;1;0;1;1,0;73,06;25;2,0;2,0;31;12;25;9;13;9;0;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;4;0;0;0,9;5;0;1,25;3,8;1;1,65;2,25;180 days 23:59:59.000000000
19401;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;433;2;0;0;0;7;0;0;1;1;0;0;17;2;0;1,0;8;3;0;2;0;1;1,0;74,45;24;1,0;1,0;28;9;20;4;14;10;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;4;0;0;0,8;6;0;1,5;4,5;0;2,2;2,0;180 days 23:59:59.000000000
19416;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;509;14;0;0;1;14;0;0;0;1;0;0;21;3;0;0,0;12;3;0;1;0;1;1,0;83,74;6;0,0;0,0;38;15;28;2;7;28;1;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;4;0;0;0,7;5;0;1,25;4,15;0;2,2;1,75;180 days 23:59:59.000000000
19505;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;440;5;0;0;0;3;0;0;0;1;0;0;15;2;0;19,0;13;2;0;2;0;1;1,0;74,55;18;19,0;19,0;31;7;21;8;15;8;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;2;0;0;0;0,2;5;0;1,25;3,925;1;2,475;0,5;180 days 23:59:59.000000000
19509;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;19;7;0;0;0;5;0;0;0;2;0;0;19;3;0;0,0;16;3;0;1;0;1;2,0;85,62;4;0,0;0,0;54;14;36;10;24;20;0;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;5;0;0;0,8;4;0;1,0;3,725;1;1,925;2,0;180 days 23:59:59.000000000
19577;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
19710;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;122;6;0;0;6;13;0;0;0;2;1;0;13;2;0;20,0;17;3;0;2;0;1;6,0;78,55;134;20,0;20,0;169;21;79;85;54;27;3;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;4;0;0;0,8;6;0;1,5;3,4;1;1,1;2,0;180 days 23:59:59.000000000
19768;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;156;18;0;0;0;3;0;0;0;3;0;0;18;3;0;27,0;20;6;0;1;0;1;1,0;80,35;18;27,0;27,0;51;14;26;9;13;29;0;1;6;1;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;5;0;0;0,8;6;0;1,5;4,225;0;1,925;2,0;180 days 23:59:59.000000000
19838;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;25;16;0;0;1;7;0;0;0;1;1;0;13;2;0;1,0;6;2;0;1;0;1;1,0;66,88;8;1,0;1,0;48;9;35;3;19;23;3;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;0;0;0;0,4;5;0;1,25;3,85;1;2,2;1,0;180 days 23:59:59.000000000
19894;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
20027;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;107;8;0;0;1;12;0;0;2;4;0;0;19;3;0;0,0;58;5;2;2;0;1;4,0;68,94;32;0,0;0,0;128;14;72;78;49;1;0;1;5;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;4;3;0;1,2;4;0;1,0;4,675;0;2,475;3,0;180 days 23:59:59.000000000
20038;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;240;40;2;0;21;19;0;0;0;0;1;0;22;3;0;0,0;13;2;0;2;0;1;4,0;77,54;99;0,0;0,0;109;11;63;19;35;52;3;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;3;0;0;0,7;0;0;0,0;2,625;1;1,925;1,75;180 days 23:59:59.000000000
20039;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;101;37;0;0;2;16;0;0;0;1;0;0;15;2;0;44,0;20;3;0;1;0;1;2,0;71,63;8;44,0;44,0;72;12;48;26;18;25;3;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;4;0;0;0,9;5;0;1,25;4,35;0;2,2;2,25;180 days 23:59:59.000000000
20104;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;11;16;0;0;3;15;0;0;0;0;0;0;19;3;0;4,0;8;2;0;2;0;1;2,0;79,35;38;4,0;4,0;56;7;46;31;10;15;0;1;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;0;0;0;0,4;5;0;1,25;2,75;1;1,1;1,0;180 days 23:59:59.000000000
20113;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;377;11;0;0;5;11;0;0;0;0;1;0;15;2;0;2,0;8;2;0;1;0;1;0,0;79,59;8;2,0;2,0;20;5;11;3;7;10;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;0;0;0,5;5;0;1,25;3,125;1;1,375;1,25;180 days 23:59:59.000000000
20254;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;380;41;0;0;27;27;0;0;0;2;2;0;16;2;0;2,0;21;3;0;2;0;1;4,0;77,15;9;2,0;2,0;124;15;67;26;44;54;0;1;3;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;3;3;0;0;0,6;5;0;1,25;2,675;1;0,825;1,5;180 days 23:59:59.000000000
20405;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;383;48;0;0;1;7;0;0;0;1;0;0;0;0;0;0,0;20;2;0;0;0;0;1,0;70,86;1;0,0;0,0;49;2;39;17;14;17;1;0;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;5;0;0;1,0;0;0;0,0;2,65;1;1,65;2,5;180 days 23:59:59.000000000
20418;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;243;19;0;0;3;17;0;0;0;1;0;0;15;2;0;2,0;15;3;0;2;0;1;2,0;86,69;56;2,0;2,0;74;15;44;20;27;26;1;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;4;0;0;0,8;5;0;1,25;3,975;1;1,925;2,0;180 days 23:59:59.000000000
20557;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;104;7;2;0;19;23;0;0;0;2;2;0;15;2;0;18,5;38;5;0;3;0;2;5,0;69,06;128;18,5;18,5;135;21;91;39;44;46;6;2;5;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;5;0;1,5;5;0;1,25;4,125;0;1,375;3,75;180 days 23:59:59.000000000
20630;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;419;25;0;1;7;17;0;0;0;1;0;0;19;3;0;2,0;8;3;0;1;0;1;1,0;80,34;7;2,0;2,0;36;9;34;2;10;24;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;3;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 23:59:59.000000000
20759;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;346;4;0;2;12;14;0;0;5;4;1;0;18;3;0;27,0;31;5;2;1;0;1;2,0;71,68;58;27,0;27,0;71;16;44;18;22;31;0;1;5;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;4;5;0;1,4;6;0;1,5;4,825;0;1,925;3,5;180 days 23:59:59.000000000
20767;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
20769;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;401;8;0;0;0;2;0;0;0;0;0;0;19;3;0;0,0;14;3;0;1;0;1;1,0;89,59;8;0,0;0,0;51;12;35;12;25;14;0;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;5;0;0;1,0;4;0;1,0;3,1;1;1,1;2,5;180 days 23:59:59.000000000
21052;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
21151;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;232;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
21187;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;215;18;0;0;0;3;0;0;0;0;0;0;19;3;0;0,0;9;2;0;1;0;1;1,0;77,38;5;0,0;0,0;46;16;31;8;10;28;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;0;0;0;0,5;4;0;1,0;4,25;0;2,75;1,25;180 days 23:59:59.000000000
21213;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;445;6;0;0;0;9;0;0;0;0;0;0;19;3;0;1,0;6;2;0;2;0;1;1,0;79,28;8;1,0;1,0;28;9;21;14;7;6;1;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;5;0;1,25;3,575;1;1,925;1,0;180 days 23:59:59.000000000
21268;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;432;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;7;1;7;2;5;0;0;0;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;180 days 23:59:59.000000000
21321;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;22;6;0;0;0;5;0;0;0;1;0;0;0;0;0;0,0;13;3;0;0;0;0;2,0;85,56;50;0,0;0,0;62;6;21;15;37;10;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 23:59:59.000000000
21455;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;474;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;1;6;3;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
21620;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;34;6;0;0;0;2;0;0;2;0;0;0;0;0;0;0,0;4;2;0;0;0;0;0,0;78,83;8;0,0;0,0;14;7;12;6;3;5;0;0;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;0;0;0;0,3;0;0;0,0;2,5;1;2,2;0,75;180 days 23:59:59.000000000
21667;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
21823;Pedagogia;2014.1;4;Fundamentos da Educação Infantil;46;2013-12-31 21:00:00;2014-06-30 20:59:59;33;28;0;0;0;3;0;0;0;0;0;0;19;3;0;0,0;6;2;0;1;0;1;1,0;78,81;20;0,0;0,0;46;9;24;7;15;24;0;1;2;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;4;0;0;0;0,4;5;0;1,25;1,925;1;0,275;1,0;180 days 23:59:59.000000000
