;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
19115;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;307;5;0;0;0;27;0;0;3;2;0;0;21;3;0;16,0;22;6;0;4;0;2;2,0;74,35;46;16,0;16,0;54;15;33;16;24;13;1;2;6;0;2,65;0,0;2,65;0,0;0,0;0,0;1,325;4;5;5;0;1,4;4;0;1,0;3,725;1;1,325;3,5;180 days 00:00:00.000000000
19239;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;477;3;0;0;1;20;0;0;0;2;0;0;0;0;0;0,0;11;2;0;0;0;0;2,0;63,1;2;0,0;0,0;68;3;38;13;25;26;4;0;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;5;0;0;0,5;0;0;0,0;2,7;1;2,2;1,25;180 days 00:00:00.000000000
19442;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;231;3;0;0;2;23;0;0;0;0;1;0;18;3;0;1,0;13;2;0;7;0;1;1,0;62,85;28;1,0;1,0;31;2;24;3;16;12;0;1;2;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;4;5;0;0;0,9;5;0;1,25;3,775;1;1,625;2,25;180 days 00:00:00.000000000
19572;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;364;8;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;4;1;0;0;0;0;0,0;37,9;13;0,0;0,0;19;6;15;4;3;12;0;0;1;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;4;0;0;0;0,4;0;0;0,0;1,225;1;0,825;1,0;180 days 00:00:00.000000000
19621;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;403;15;0;1;1;23;0;0;0;1;0;0;20;3;0;11,0;26;3;0;2;0;1;1,0;80,84;36;11,0;11,0;44;6;30;15;10;19;0;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;4;5;5;0;1,4;5;0;1,25;4,025;0;1,375;3,5;180 days 00:00:00.000000000
19969;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;13;6;0;0;0;5;0;0;1;1;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;62,59;8;0,0;0,0;18;4;9;5;8;5;0;0;1;0;3,8;0,0;3,8;0,0;0,0;0,0;1,9;0;4;0;0;0,4;0;0;0,0;2,3;1;1,9;1,0;180 days 00:00:00.000000000
20217;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;274;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;6;2;0;0;0;0;0,0;78,51;15;0,0;0,0;22;4;18;18;4;0;0;0;2;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;4;0;5;0;0,9;0;0;0,0;2,525;1;1,625;2,25;180 days 00:00:00.000000000
20421;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;421;3;0;0;0;13;0;0;1;0;0;0;0;0;0;0,0;7;1;0;0;0;0;0,0;61,84;3;0,0;0,0;16;3;11;10;2;4;0;0;1;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 00:00:00.000000000
20433;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;102;2;0;0;2;34;0;0;0;0;0;0;21;3;0;4,0;22;3;0;2;0;1;3,0;64,8;89;4,0;4,0;91;8;51;20;46;22;3;1;3;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;5;5;4;0;1,4;5;0;1,25;3,2;1;0,55;3,5;180 days 00:00:00.000000000
20865;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;475;2;1;0;8;25;0;0;0;1;2;0;20;3;0;2,0;16;2;0;2;0;2;2,0;57,26;63;2,0;2,0;73;18;58;11;9;53;0;1;2;0;3,8;0,0;3,8;0,0;0,0;0,0;1,9;5;5;0;0;1,0;4;0;1,0;3,9;1;1,9;2,5;180 days 00:00:00.000000000
21501;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;318;7;0;1;3;27;0;0;2;0;0;0;18;3;0;3,0;11;5;0;1;0;1;2,0;79,35;60;3,0;3,0;63;5;37;19;26;18;0;1;5;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;5;5;4;0;1,4;6;0;1,5;4,525;0;1,625;3,5;180 days 00:00:00.000000000
21951;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;443;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
22015;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;68;3;0;9;39;56;0;0;0;2;6;0;17;2;0;4,0;9;3;0;1;0;1;3,0;68,48;8;4,0;4,0;82;5;59;20;35;27;0;1;3;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;4;4;5;0;1,3;4;0;1,0;2,85;1;0,55;3,25;180 days 00:00:00.000000000
22323;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
22527;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;329;28;0;2;24;49;0;0;0;1;2;0;1;4;0;0,0;22;2;0;2;0;1;5,0;62,79;81;0,0;0,0;149;3;72;50;54;45;0;1;2;0;2,7;0,0;2,7;0,0;0,0;0,0;1,35;4;5;0;0;0,9;4;0;1,0;3,25;1;1,35;2,25;180 days 00:00:00.000000000
22598;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;44;27;0;0;1;17;0;0;1;2;0;0;18;3;0;1,0;6;2;0;2;0;1;2,0;74,47;44;1,0;1,0;66;11;43;31;21;14;0;1;2;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;4;4;0;0;0,8;6;0;1,5;3,925;1;1,625;2,0;180 days 00:00:00.000000000
22793;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;227;4;0;0;1;62;0;0;1;2;1;0;0;0;0;0,0;25;4;0;0;0;0;1,0;76,19;18;0,0;0,0;30;9;20;2;7;21;0;0;4;0;3,65;0,0;3,65;0,0;0,0;0,0;1,825;5;4;5;0;1,4;0;0;0,0;3,225;1;1,825;3,5;180 days 00:00:00.000000000
23069;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;289;4;0;0;0;0;0;0;1;0;0;0;18;3;0;0,0;4;1;0;1;0;1;0,0;86,85;5;0,0;0,0;10;4;8;2;5;3;0;1;1;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;0;5;0;0;0,5;3;0;0,75;2,875;1;1,625;1,25;180 days 00:00:00.000000000
23457;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;327;9;0;0;7;21;0;0;0;0;0;0;6;1;0;1,0;24;2;0;1;0;1;2,0;61,95;48;1,0;1,0;52;9;35;18;14;12;8;1;2;0;2,7;0,0;2,7;0,0;0,0;0,0;1,35;4;5;0;0;0,9;4;0;1,0;3,25;1;1,35;2,25;180 days 00:00:00.000000000
23464;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;33;4;0;0;34;96;0;0;1;3;5;0;12;2;0;1,0;38;5;0;3;0;1;4,0;73,39;24;1,0;1,0;123;2;62;44;62;17;0;1;5;0;3,8;0,0;3,8;0,0;0,0;0,0;1,9;5;5;5;0;1,5;4;0;1,0;4,4;0;1,9;3,75;180 days 00:00:00.000000000
23680;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;220;5;0;1;9;30;0;0;3;0;1;0;12;2;0;40,0;15;3;0;3;0;1;1,0;64,74;42;40,0;40,0;44;14;34;14;8;22;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;0;0,0;1,0;1;0,0;2,5;180 days 00:00:00.000000000
24613;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;41;9;0;0;4;28;0;0;0;0;1;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;2;0,0;0,0;11;2;11;11;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24654;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;434;12;0;0;5;19;0;0;1;0;2;0;19;3;0;4,0;9;3;1;1;0;1;0,0;95,69;9;4,0;4,0;25;3;17;4;11;10;0;1;3;0;2,1;0,0;2,1;0,0;0,0;0,0;1,05;0;4;5;0;0,9;6;0;1,5;3,45;1;1,05;2,25;180 days 00:00:00.000000000
24886;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;27;5;0;0;4;23;0;0;1;0;1;0;23;3;0;1,0;8;2;0;2;0;1;1,0;57,98;14;1,0;1,0;47;1;29;5;20;22;0;1;2;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;0;0,0;0,275;1;0,275;0,0;180 days 00:00:00.000000000
25359;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;309;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;59,51;3;0,0;0,0;8;4;6;4;3;1;0;0;1;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 00:00:00.000000000
25461;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;303;1;0;0;3;27;0;0;2;0;1;0;17;2;0;0,0;13;2;0;1;0;1;4,0;73,96;65;0,0;0,0;121;11;66;17;37;66;1;1;2;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;4;0;0;0;0,4;6;0;1,5;3,525;1;1,625;1,0;180 days 00:00:00.000000000
25727;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;9;18;0;0;1;20;0;0;1;1;0;0;22;3;0;1,0;35;2;0;2;0;1;3,0;72,06;81;1,0;1,0;89;21;45;23;26;40;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;0;0;1,0;5;0;1,25;3,625;1;1,375;2,5;180 days 00:00:00.000000000
26155;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;76;23;0;0;2;30;0;0;0;2;0;0;18;3;0;6,0;36;4;0;2;0;1;3,0;65,19;71;6,0;6,0;97;25;53;19;30;46;2;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;5;0;1,4;4;0;1,0;2,4;1;0,0;3,5;180 days 00:00:00.000000000
26444;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;105;3;0;0;36;63;0;0;0;0;3;0;21;3;0;4,0;15;2;0;1;0;1;3,0;61,78;97;4,0;4,0;103;13;61;28;35;40;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;6;0;1,5;4,975;0;2,475;2,5;180 days 00:00:00.000000000
26503;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;345;7;0;0;0;0;0;0;0;0;0;0;21;3;0;1,0;5;2;0;4;0;0;1,0;78,8;24;1,0;1,0;33;6;22;3;6;23;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;5;0;1,0;0;0;0,0;1,0;1;0,0;2,5;180 days 00:00:00.000000000
26506;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;435;4;0;0;0;7;0;0;0;0;0;0;0;0;0;0,0;3;1;0;0;0;0;0,0;85,9;1;0,0;0,0;7;4;6;1;0;6;0;0;1;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;0;4;0;0;0,4;0;0;0,0;1,775;1;1,375;1,0;180 days 00:00:00.000000000
26696;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;344;2;0;0;6;9;0;0;0;1;0;0;19;3;0;1,0;31;2;0;1;0;1;1,0;66,24;25;1,0;1,0;42;11;35;12;16;12;2;1;2;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;5;5;0;0;1,0;6;0;1,5;4,125;0;1,625;2,5;180 days 00:00:00.000000000
26903;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;142;16;0;0;2;30;0;0;1;1;1;0;22;3;0;3,0;14;4;0;2;0;1;3,0;82,72;39;3,0;3,0;87;12;55;22;17;33;15;1;4;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;5;0;1,5;5;0;1,25;4,125;0;1,375;3,75;180 days 00:00:00.000000000
27057;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
27103;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
27602;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;398;2;0;0;6;36;0;0;0;0;2;0;12;2;0;5,0;25;2;0;1;0;1;6,0;71,0;93;5,0;5,0;169;15;76;24;57;82;6;1;2;0;3,8;0,0;3,8;0,0;0,0;0,0;1,9;5;5;0;0;1,0;5;0;1,25;4,15;0;1,9;2,5;180 days 00:00:00.000000000
27792;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;363;29;0;1;15;19;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;47;0,0;0,0;48;0;37;16;21;10;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
27896;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;241;2;0;0;23;79;0;0;0;1;2;0;0;0;0;0,0;6;1;0;0;0;0;1,0;51,75;14;0,0;0,0;50;5;28;20;20;10;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
28125;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;156;3;0;0;0;56;0;0;1;0;0;0;18;3;0;1,0;10;2;0;1;0;1;1,0;73,4;42;1,0;1,0;47;3;29;6;14;27;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;4;0;1,0;1,9;1;0,0;2,25;180 days 00:00:00.000000000
28627;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;272;34;0;5;77;108;0;0;0;1;10;0;20;3;0;1,0;40;3;0;1;0;1;13,0;83,91;59;1,0;1,0;363;18;97;111;113;137;2;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;5;0;0;0,9;6;0;1,5;3,5;1;1,1;2,25;180 days 00:00:00.000000000
28899;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;103;16;0;0;0;18;0;0;0;1;0;0;0;0;0;0,0;11;3;0;0;0;0;2,0;80,75;47;0,0;0,0;52;5;34;15;10;25;2;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;5;0;1,4;0;0;0,0;1,4;1;0,0;3,5;180 days 00:00:00.000000000
29066;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;226;43;0;4;41;109;0;0;0;1;4;0;5;4;0;6,0;27;3;0;2;0;0;3,0;70,42;25;6,0;6,0;86;2;53;17;36;30;3;1;3;0;3,8;0,0;3,8;0,0;0,0;0,0;1,9;4;4;5;0;1,3;5;0;1,25;4,45;0;1,9;3,25;180 days 00:00:00.000000000
29097;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;70;5;0;4;30;72;0;0;0;0;2;0;23;3;0;24,0;33;3;0;1;0;1;10,0;75,11;272;24,0;24,0;274;27;101;5;167;101;1;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;4;4;0;0;0,8;4;0;1,0;3,175;1;1,375;2,0;180 days 00:00:00.000000000
29775;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;252;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
29786;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;436;3;0;2;2;24;0;0;2;2;0;0;21;3;0;22,0;28;5;1;1;0;1;3,0;53,4;34;22,0;22,0;101;7;64;6;38;57;0;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;5;0;1,25;2,25;1;0,0;2,5;180 days 00:00:00.000000000
29873;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;135;25;0;0;0;19;0;0;0;0;0;0;11;1;0;12,0;5;2;0;1;0;1;1,0;70,45;4;12,0;12,0;27;1;24;8;6;13;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;5;0;1,0;5;0;1,25;3,625;1;1,375;2,5;180 days 00:00:00.000000000
30171;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;11;15;0;1;4;27;0;0;0;0;1;0;14;2;0;2,0;1;0;0;1;0;1;2,0;0,0;0;2,0;2,0;60;11;34;16;33;11;0;1;0;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;0;0;0;0;0,0;5;0;1,25;2,875;1;1,625;0,0;180 days 00:00:00.000000000
30204;Letras;2014.1;4;Morfossintaxe II;56;2013-12-31 21:00:00;2014-06-29 21:00:00;256;15;0;4;29;69;0;0;1;3;2;0;20;3;0;2,0;58;8;1;1;0;1;3,0;71,08;3;2,0;2,0;99;29;52;12;28;59;0;1;8;0;1,05;0,0;1,05;0,0;0,0;0,0;0,525;4;5;5;0;1,4;6;0;1,5;3,425;1;0,525;3,5;180 days 00:00:00.000000000
125;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;250;5;0;0;0;24;0;0;1;0;0;0;8;1;0;3,0;2;1;0;1;0;1;2,0;54,46;9;3,0;3,0;53;4;36;47;4;2;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;5;0;1,25;1,75;1;0,0;1,25;180 days 00:00:00.000000000
381;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;410;4;0;0;1;16;0;0;0;0;0;0;11;1;0;1,0;13;2;0;1;0;1;0,0;68,22;14;1,0;1,0;24;2;20;6;13;5;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;3;0;0,75;1,75;1;0,0;2,5;180 days 00:00:00.000000000
438;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;247;2;0;0;0;0;0;0;0;0;0;0;9;1;0;0,0;4;2;0;1;0;1;0,0;72,53;4;0,0;0,0;21;5;12;4;11;6;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;0;1,0;2,0;1;0,0;2,5;180 days 00:00:00.000000000
510;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;302;7;0;0;0;16;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;7;0,0;0,0;18;4;14;4;4;10;0;0;0;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;0;0,0;0,275;1;0,275;0,0;180 days 00:00:00.000000000
962;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;480;6;0;0;1;23;0;0;0;0;1;0;22;3;0;2,0;13;2;0;1;0;1;5,0;73,84;130;2,0;2,0;132;16;88;36;64;32;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;6;0;1,5;2,5;1;0,0;2,5;180 days 00:00:00.000000000
1078;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;273;25;0;0;3;38;0;0;2;0;0;0;20;3;0;30,0;12;2;0;1;0;1;1,0;68,49;4;30,0;30,0;42;4;30;5;8;27;2;1;2;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;5;5;0;0;1,0;4;0;1,0;2,275;1;0,275;2,5;180 days 00:00:00.000000000
1317;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;67;20;0;0;0;23;0;0;3;0;0;0;19;3;0;6,0;30;3;0;2;0;1;3,0;75,42;55;6,0;6,0;93;15;43;16;36;38;3;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;0;1,0;2,0;1;0,0;2,5;180 days 00:00:00.000000000
1389;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;101;21;0;0;5;26;0;0;0;0;0;0;0;0;0;0,0;17;2;0;0;0;0;2,0;69,12;23;0,0;0,0;55;4;30;7;16;27;5;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;0;0,0;1,0;1;0,0;2,5;180 days 00:00:00.000000000
1724;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;340;3;0;4;10;29;0;0;0;0;1;0;22;3;0;1,0;15;0;0;2;0;1;3,0;0,0;47;1,0;1,0;102;15;74;27;32;43;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;3;0;0,75;0,75;1;0,0;0,0;180 days 00:00:00.000000000
1858;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;22;24;0;0;3;23;0;0;0;0;0;0;15;2;0;3,0;9;2;0;1;0;2;3,0;73,83;24;3,0;3,0;83;10;48;30;19;33;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;0;1,0;2,0;1;0,0;2,5;180 days 00:00:00.000000000
2073;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;470;3;0;0;0;18;0;0;0;0;0;0;11;1;0;1,0;33;2;0;1;0;1;5,0;64,47;42;1,0;1,0;131;18;60;14;68;48;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;3;0;0,75;1,75;1;0,0;2,5;180 days 00:00:00.000000000
2547;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;58;16;0;0;3;31;0;0;0;0;0;0;15;2;0;3,0;21;2;0;4;0;1;1,0;70,38;31;3,0;3,0;42;15;30;6;11;25;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;0;1,0;2,0;1;0,0;2,5;180 days 00:00:00.000000000
2652;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;261;7;0;0;21;43;0;0;0;0;1;0;15;2;0;0,0;19;2;0;2;0;1;3,0;69,47;44;0,0;0,0;102;6;59;14;22;66;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;5;0;1,25;2,25;1;0,0;2,5;180 days 00:00:00.000000000
2664;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;179;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;4;1;0;0;0;0;0,0;60,86;2;0,0;0,0;11;5;9;2;3;6;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
2690;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;345;7;0;0;0;0;0;0;0;0;0;0;21;3;0;2,0;7;2;0;1;0;1;1,0;79,39;24;2,0;2,0;33;5;22;3;6;23;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;5;0;1,25;1,75;1;0,0;1,25;180 days 00:00:00.000000000
