;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
5355;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;196;5;0;1;3;32;0;0;0;0;1;0;18;3;1;11,0;11;4;0;0;0;0;1,0;76,65;17;11,0;11,0;33;0;23;9;6;18;0;1;4;0;8,0;0,0;8,0;3,0;0,0;3,0;3,03;5;3;4;4;0,8;5;5;1,25;5,08;0;5,5;4,0;180 days 23:59:59.000000000
5359;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;112;4;0;0;5;28;0;0;0;0;1;0;15;2;1;31,0;21;4;0;0;0;0;1,0;69,74;12;31,0;31,0;49;0;33;6;22;17;4;1;4;0;9,0;0,0;9,0;4,0;0,0;4,0;3,58;5;5;4;5;0,95;6;5;1,375;5,9;0;6,5;4,75;180 days 23:59:59.000000000
5540;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;144;6;0;0;2;41;0;0;0;0;0;0;14;2;1;16,0;19;4;0;0;0;0;3,0;62,24;25;16,0;16,0;90;0;53;17;32;37;4;1;4;0;4,0;0,0;4,0;2,0;2,0;2,0;1,65;5;5;4;5;0,95;5;5;1,25;3,85;1;3,0;4,75;180 days 23:59:59.000000000
5618;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;139;5;0;2;13;41;0;0;0;0;4;0;16;2;1;10,0;34;4;0;0;0;0;6,0;67,21;61;10,0;10,0;175;0;98;11;88;76;0;1;4;0;8,0;0,0;8,0;5,0;0,0;5,0;3,58;5;5;5;5;1,0;6;6;1,5;6,08;0;6,5;5,0;180 days 23:59:59.000000000
6022;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;80;27;0;15;31;58;0;0;0;1;3;0;18;3;1;7,0;66;5;0;0;0;0;4,0;63,81;37;7,0;7,0;123;0;67;36;60;27;0;1;5;0;3,0;3,0;3,0;7,0;0,0;7,0;2,75;5;5;5;5;1,0;5;5;1,25;5,0;0;5,0;5,0;180 days 23:59:59.000000000
6106;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;151;8;0;0;4;46;0;0;0;0;1;0;14;2;1;16,0;48;4;0;0;0;0;7,0;73,35;80;16,0;16,0;198;0;88;52;83;62;1;1;4;0;2,0;0,0;2,0;2,0;2,0;2,0;1,1;4;4;5;5;0,9;5;5;1,25;3,25;1;2,0;4,5;180 days 23:59:59.000000000
6337;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
6342;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
6693;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;95;28;0;0;0;23;0;0;0;0;0;0;14;2;1;5,0;19;4;0;0;0;0;2,0;70,37;26;5,0;5,0;74;0;39;6;31;31;6;1;4;0;9,0;0,0;9,0;5,0;0,0;5,0;3,85;5;4;4;5;0,9;5;6;1,375;6,13;0;7,0;4,5;180 days 23:59:59.000000000
6933;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
7020;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;113;6;0;2;8;39;1;1;0;1;0;0;13;2;1;15,0;24;5;0;0;0;0;6,0;58,87;125;15,0;15,0;158;0;101;60;91;7;0;1;5;0;6,0;0,0;6,0;3,0;9,0;9,0;4,13;4;4;4;4;0,8;5;5;1,25;6,18;0;7,5;4,0;180 days 23:59:59.000000000
7306;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;89;6;0;0;0;46;0;0;4;0;0;0;14;2;1;14,0;14;4;0;0;0;0;1,0;66,74;14;14,0;14,0;43;0;28;6;24;13;0;1;4;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;5;5;4;5;0,95;5;5;1,25;6,6;0;8,0;4,75;180 days 23:59:59.000000000
7323;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
7871;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;183;4;0;4;41;61;0;0;1;0;3;0;15;2;1;5,0;38;5;1;0;0;0;7,0;64,93;159;5,0;5,0;188;0;83;47;84;56;1;1;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;6;6;1,5;7,18;0;8,5;5,0;180 days 23:59:59.000000000
8053;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;49;20;0;0;0;30;0;0;3;0;0;0;13;2;0;1,0;10;4;0;0;0;0;1,0;76,01;11;1,0;1,0;31;0;23;8;7;16;0;1;4;0;3,0;0,0;3,0;8,0;8,0;8,0;3,03;5;5;3;5;0,9;5;0;0,625;4,55;0;5,5;4,5;180 days 23:59:59.000000000
8094;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8235;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8236;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;58;11;0;0;6;34;0;0;0;0;3;0;14;2;1;3,0;34;4;0;0;0;0;2,0;75,89;37;3,0;3,0;58;0;41;21;30;7;0;1;4;0;8,0;0,0;8,0;3,0;0,0;3,0;3,03;4;5;4;5;0,9;6;4;1,25;5,18;0;5,5;4,5;180 days 23:59:59.000000000
9078;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;140;43;0;10;27;43;0;0;0;0;1;0;0;3;1;20,0;16;4;0;0;0;0;3,0;54,91;72;20,0;20,0;96;0;64;39;29;27;1;1;4;0;8,0;0,0;8,0;5,0;0,0;5,0;3,58;4;5;4;5;0,9;6;6;1,5;5,98;0;6,5;4,5;180 days 23:59:59.000000000
9525;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;141;21;0;1;3;29;0;0;1;0;1;0;16;2;1;10,0;22;4;0;0;0;0;4,0;72,87;28;10,0;10,0;120;0;63;14;55;51;0;1;4;0;8,0;0,0;8,0;4,0;0,0;4,0;3,3;4;5;4;5;0,9;6;6;1,5;5,7;0;6,0;4,5;180 days 23:59:59.000000000
9571;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;56;5;0;0;0;29;0;0;0;0;0;0;7;1;1;0,0;17;4;0;0;0;0;1,0;70,8;7;0,0;0,0;27;0;19;8;13;6;0;1;4;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;5;4;4;5;0,9;6;5;1,375;6,68;0;8,0;4,5;180 days 23:59:59.000000000
9586;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;200;5;0;13;24;61;0;0;0;0;1;0;14;2;1;5,0;56;4;0;0;0;0;8,0;74,9;26;5,0;5,0;226;0;125;54;90;52;30;1;4;0;9,0;0,0;9,0;6,0;0,0;6,0;4,13;5;4;4;5;0,9;6;5;1,375;6,4;0;7,5;4,5;180 days 23:59:59.000000000
9601;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9762;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;135;6;0;1;1;30;0;0;0;0;0;0;11;1;1;5,0;28;4;0;0;0;0;3,0;76,75;26;5,0;5,0;89;0;53;21;36;32;0;1;4;0;7,0;0,0;7,0;2,0;6,0;6,0;3,58;4;4;3;5;0,8;5;6;1,375;5,75;0;6,5;4,0;180 days 23:59:59.000000000
10053;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;213;10;0;2;3;34;0;0;1;0;1;0;14;2;1;1,0;26;4;0;0;0;0;2,0;74,95;8;1,0;1,0;58;0;43;10;17;31;0;1;4;0;1,0;0,0;1,0;5,0;8,0;8,0;2,48;5;0;4;4;0,65;5;5;1,25;4,38;0;4,5;3,25;180 days 23:59:59.000000000
10099;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;136;49;0;0;0;26;0;0;0;0;0;0;13;2;1;15,0;64;4;0;0;0;0;7,0;62,32;15;15,0;15,0;199;0;107;45;83;69;2;1;4;0;9,0;0,0;9,0;4,0;0,0;4,0;3,58;4;4;4;5;0,85;5;6;1,375;5,8;0;6,5;4,25;180 days 23:59:59.000000000
10100;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;198;4;0;2;2;34;0;0;0;0;0;0;15;2;1;6,0;29;4;0;0;0;0;2,0;69,54;14;6,0;6,0;54;0;32;7;47;0;0;1;4;0;0,0;0,0;0,0;0,0;5,0;5,0;1,38;5;4;4;5;0,9;5;5;1,25;3,53;1;2,5;4,5;180 days 23:59:59.000000000
10157;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;180;9;0;26;46;60;0;0;0;0;5;0;21;3;1;4,0;38;4;0;0;0;0;5,0;70,65;109;4,0;4,0;139;0;73;15;56;68;0;1;4;0;7,0;0,0;7,0;3,0;0,0;3,0;2,75;4;5;4;5;0,9;5;6;1,375;5,03;0;5,0;4,5;180 days 23:59:59.000000000
10366;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;82;19;0;0;0;28;0;0;0;1;0;0;20;3;0;1,0;21;4;0;0;0;0;2,0;96,74;38;1,0;1,0;53;0;24;17;20;16;0;1;4;0;9,0;0,0;9,0;6,0;8,0;8,0;4,68;0;0;4;4;0,4;5;0;0,625;5,7;0;8,5;2,0;180 days 23:59:59.000000000
10559;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;133;29;0;46;61;83;0;0;4;0;1;0;11;1;1;6,0;155;4;0;0;0;0;23,0;58,09;89;6,0;6,0;620;0;172;154;182;271;13;1;4;0;8,0;0,0;8,0;2,0;0,0;2,0;2,75;5;5;4;5;0,95;5;6;1,375;5,08;0;5,0;4,75;180 days 23:59:59.000000000
10901;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;145;6;0;1;46;55;0;0;0;0;16;0;8;1;1;0,0;26;4;0;0;0;0;5,0;74,67;66;0,0;0,0;146;0;80;54;51;35;6;1;4;0;10,0;7,0;10,0;7,0;0,0;7,0;4,68;5;3;5;4;0,85;5;5;1,25;6,78;0;8,5;4,25;180 days 23:59:59.000000000
10911;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;158;21;0;4;8;45;0;0;0;0;1;0;11;1;1;1,0;25;4;0;0;0;0;4,0;75,97;13;1,0;1,0;123;0;62;51;40;32;0;1;4;0;8,0;9,0;9,0;9,0;0,0;9,0;4,95;4;5;5;5;0,95;5;5;1,25;7,15;0;9,0;4,75;180 days 23:59:59.000000000
11208;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;210;14;0;3;6;23;0;0;1;0;0;0;16;2;1;10,0;29;4;0;0;0;0;3,0;60,26;10;10,0;10,0;85;0;58;11;49;25;0;1;4;0;9,0;0,0;9,0;5,0;0,0;5,0;3,85;5;5;4;5;0,95;6;6;1,5;6,3;0;7,0;4,75;180 days 23:59:59.000000000
11641;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;68;4;0;0;7;42;0;0;1;0;2;0;21;3;0;0,0;16;3;0;0;0;0;1,0;75,17;5;0,0;0,0;31;0;18;21;4;6;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;3;3;0,55;4;0;0,5;1,05;1;0,0;2,75;180 days 23:59:59.000000000
11710;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11730;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11940;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;207;9;0;7;12;38;0;0;3;1;0;0;9;1;1;1,0;23;5;1;0;0;0;1,0;67,17;18;1,0;1,0;34;0;21;16;10;8;0;1;5;0;3,0;3,0;3,0;1,0;9,0;9,0;3,3;5;0;5;4;0,7;5;5;1,25;5,25;0;6,0;3,5;180 days 23:59:59.000000000
12357;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;160;4;0;0;0;40;0;0;3;0;0;0;17;2;1;5,0;60;4;0;0;0;0;5,0;61,59;102;5,0;5,0;152;0;70;17;76;54;5;1;4;0;8,0;7,0;8,0;7,0;0,0;7,0;4,13;5;5;4;5;0,95;6;6;1,5;6,58;0;7,5;4,75;180 days 23:59:59.000000000
12661;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12972;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;125;46;0;0;0;25;0;0;0;1;0;0;13;2;1;5,0;46;4;0;0;0;0;7,0;67,77;74;5,0;5,0;192;0;86;23;95;74;0;1;4;0;8,0;0,0;8,0;5,0;0,0;5,0;3,58;5;5;4;4;0,9;5;6;1,375;5,85;0;6,5;4,5;180 days 23:59:59.000000000
13140;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;142;20;0;30;46;57;0;0;0;0;1;0;11;1;1;9,0;35;4;0;0;0;0;4,0;59,48;22;9,0;9,0;127;0;74;20;42;62;3;1;4;0;10,0;0,0;10,0;7,0;0,0;7,0;4,68;5;5;4;5;0,95;6;6;1,5;7,13;0;8,5;4,75;180 days 23:59:59.000000000
13557;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
13584;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;169;9;0;12;20;62;0;0;4;0;1;0;15;2;1;0,0;52;9;0;0;0;0;5,0;72,01;57;0,0;0,0;135;0;68;37;35;60;3;1;9;0;9,0;0,0;9,0;0,0;0,0;0,0;2,48;5;4;4;5;0,9;6;5;1,375;4,75;0;4,5;4,5;180 days 23:59:59.000000000
13642;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
13728;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;107;7;0;0;7;26;0;0;0;0;1;0;19;3;1;0,0;20;4;0;0;0;0;3,0;74,82;3;0,0;0,0;101;0;68;36;24;41;0;0;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;5;4;5;5;0,95;0;6;0,75;5,83;0;7,5;4,75;180 days 23:59:59.000000000
14434;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;86;25;0;1;12;43;0;0;0;0;4;0;18;3;1;7,0;36;5;0;0;0;0;3,0;76,82;39;7,0;7,0;93;0;47;20;42;31;0;1;5;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;5;3;4;5;0,85;5;5;1,25;6,23;0;7,5;4,25;180 days 23:59:59.000000000
14516;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
14712;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;138;38;0;8;14;31;0;0;0;0;2;0;11;1;1;2,0;49;4;0;0;0;0;5,0;61,04;95;2,0;2,0;142;0;74;24;88;30;0;1;4;0;9,0;0,0;9,0;5,0;0,0;5,0;3,85;5;5;5;5;1,0;6;6;1,5;6,35;0;7,0;5,0;180 days 23:59:59.000000000
15118;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;44;21;0;1;7;40;0;0;4;0;2;0;17;2;1;7,0;18;4;0;0;0;0;2,0;68,07;16;7,0;7,0;52;0;35;12;26;14;0;1;4;0;7,0;0,0;7,0;8,0;0,0;8,0;4,13;5;5;5;5;1,0;5;5;1,25;6,38;0;7,5;5,0;180 days 23:59:59.000000000
15158;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15268;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;162;7;0;0;0;17;0;0;0;0;0;0;17;2;1;16,0;19;4;0;0;0;0;3,0;74,27;52;16,0;16,0;90;0;37;10;71;9;0;1;4;0;4,0;4,0;4,0;3,0;2,0;3,0;1,93;4;4;4;5;0,85;5;0;0,625;3,4;1;3,5;4,25;180 days 23:59:59.000000000
15621;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15634;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15692;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;105;51;0;0;3;28;0;0;0;0;0;0;16;2;1;9,0;69;4;0;0;0;0;11,0;58,28;223;9,0;9,0;308;0;104;51;167;90;0;1;4;0;7,0;0,0;7,0;5,0;0,0;5,0;3,3;5;5;4;5;0,95;6;5;1,375;5,63;0;6,0;4,75;180 days 23:59:59.000000000
15711;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;118;20;0;0;0;21;0;0;0;0;0;0;0;3;1;20,0;35;4;0;0;0;0;2,0;70,32;27;20,0;20,0;54;0;27;23;18;12;1;1;4;0;8,0;0,0;8,0;5,0;0,0;5,0;3,58;5;5;4;5;0,95;5;6;1,375;5,9;0;6,5;4,75;180 days 23:59:59.000000000
15813;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;156;6;0;0;0;32;0;0;1;0;0;0;9;1;1;0,0;23;4;0;0;0;0;2,0;76,28;37;0,0;0,0;71;0;37;16;24;29;2;1;4;0;10,0;7,0;10,0;7,0;0,0;7,0;4,68;5;5;4;5;0,95;5;5;1,25;6,88;0;8,5;4,75;180 days 23:59:59.000000000
16071;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;76;6;0;6;17;49;0;0;2;0;2;0;18;3;1;10,0;31;5;0;0;0;0;2,0;70,46;52;10,0;10,0;63;0;44;11;11;41;0;1;5;0;8,0;0,0;8,0;3,0;0,0;3,0;3,03;4;5;5;5;0,95;6;5;1,375;5,35;0;5,5;4,75;180 days 23:59:59.000000000
16080;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16099;Pedagogia;2011.1;2;Língua Portuguesa: Sintaxe e Semântica;31;2010-12-31 21:00:00;2011-06-30 20:59:59;186;8;0;1;37;64;0;0;1;0;6;0;13;2;1;9,0;26;5;0;0;0;0;3,0;68,1;90;9,0;9,0;97;0;58;37;34;26;0;1;5;0;10,0;0,0;10,0;4,0;0,0;4,0;3,85;5;5;4;5;0,95;6;5;1,375;6,18;0;7,0;4,75;180 days 23:59:59.000000000
