;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
22231;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;175;6;0;0;11;41;0;0;0;2;1;0;12;2;1;0,0;29;4;0;0;0;0;4,0;86,61;41;0,0;0,0;114;0;55;19;51;44;0;1;4;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;5;5;5;5;1,0;6;6;1,5;5,07;0;4,675;5,0;181 days 23:59:59.000000000
22561;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;116;41;0;0;0;31;0;0;2;1;0;0;13;2;1;19,0;24;4;0;0;0;0;2,0;91,82;37;19,0;19,0;77;0;43;19;28;30;0;1;4;0;3,85;0,0;3,85;4,95;0,0;4,95;2,42;4;5;4;4;0,85;6;6;1,5;4,77;0;4,4;4,25;181 days 23:59:59.000000000
22770;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23104;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;213;19;0;0;1;11;0;0;3;2;0;0;6;1;1;17,0;22;4;0;0;0;0;1,0;94,17;8;17,0;17,0;36;0;23;14;11;11;0;1;4;0;1,65;0,0;1,65;4,95;0,0;4,95;1,82;5;4;4;5;0,9;4;6;1,25;3,97;1;3,3;4,5;181 days 23:59:59.000000000
23142;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;56;7;0;2;17;48;0;0;0;4;1;0;11;1;1;11,0;19;4;0;0;0;0;3,0;76,08;49;11,0;11,0;91;0;56;29;43;18;1;1;4;0;1,0;0,0;1,0;5,5;0,0;5,5;1,79;4;4;5;5;0,9;6;5;1,375;4,06;0;3,25;4,5;181 days 23:59:59.000000000
23222;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23561;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;70;29;0;0;2;37;0;0;0;2;0;0;0;0;0;0,0;12;3;0;0;0;0;3,0;99,42;29;0,0;0,0;92;0;54;8;7;77;0;0;3;0;3,3;0,0;3,3;5,5;0,0;5,5;2,42;4;0;5;4;0,65;0;0;0,0;3,07;1;4,4;3,25;181 days 23:59:59.000000000
23632;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23654;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23988;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
24134;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;167;6;0;0;16;34;0;0;0;2;2;0;13;2;1;1,0;16;3;0;0;0;0;4,0;96,04;88;1,0;1,0;112;0;62;10;35;66;1;1;3;0;3,3;3,3;3,3;4,95;0,0;4,95;2,27;5;0;5;5;0,75;6;6;1,5;4,52;0;4,125;3,75;181 days 23:59:59.000000000
24219;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;198;5;0;0;1;29;0;0;0;2;1;0;12;2;1;0,0;17;3;0;0;0;0;2,0;94,24;16;0,0;0,0;71;0;51;2;62;7;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;3;3;0,55;6;0;0,75;1,3;1;0,0;2,75;181 days 23:59:59.000000000
24448;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;196;14;0;0;2;23;0;0;0;2;0;0;10;1;1;0,0;14;5;0;0;0;0;0,0;97,03;8;0,0;0,0;24;0;17;10;6;8;0;1;5;0;1,0;0,0;1,0;5,5;0,0;5,5;1,79;4;5;4;4;0,85;6;6;1,5;4,14;0;3,25;4,25;181 days 23:59:59.000000000
24751;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
24951;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;145;10;0;0;28;58;0;0;0;1;1;0;10;1;1;6,0;42;4;0;0;0;0;5,0;96,22;78;6,0;6,0;136;0;81;65;41;29;1;1;4;0;2,75;0,0;2,75;5,5;0,0;5,5;2,27;4;5;0;3;0,6;6;6;1,5;4,37;0;4,125;3,0;181 days 23:59:59.000000000
24959;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;77;17;0;0;1;37;0;0;4;2;0;0;18;3;1;0,0;18;4;0;0;0;0;3,0;88,39;23;0,0;0,0;80;0;44;33;15;32;0;1;4;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;4;5;5;5;0,95;6;6;1,5;5,17;0;4,95;4,75;181 days 23:59:59.000000000
25196;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;99;62;0;0;30;50;0;0;0;3;1;0;15;2;1;20,0;40;4;0;0;0;0;9,0;73,99;213;20,0;20,0;259;0;123;31;111;115;2;1;4;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;4;5;5;0,9;6;6;1,5;4,97;0;4,675000000000001;4,5;181 days 23:59:59.000000000
25217;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;117;18;0;0;0;27;0;0;0;3;0;0;22;3;1;2,0;10;4;0;0;0;0;1,0;95,67;4;2,0;2,0;28;0;19;8;10;9;1;1;4;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;3;3;4;4;0,7;6;6;1,5;4,17;0;3,575;3,5;181 days 23:59:59.000000000
25223;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
25428;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;161;7;0;0;4;37;0;0;0;2;1;0;21;3;1;2,0;12;4;0;0;0;0;3,0;85,27;63;2,0;2,0;78;0;39;15;17;46;0;1;4;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;5;5;5;5;1,0;6;6;1,5;5,07;0;4,675;5,0;181 days 23:59:59.000000000
25442;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;160;6;0;0;1;29;0;0;4;2;1;0;16;2;1;0,0;55;4;0;0;0;0;5,0;85,66;107;0,0;0,0;137;0;75;18;82;31;6;1;4;0;3,85;0,0;3,85;4,95;0,0;4,95;2,42;4;5;5;5;0,95;6;6;1,5;4,87;0;4,4;4,75;181 days 23:59:59.000000000
25580;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;138;27;0;0;18;38;0;0;0;1;1;0;19;3;1;18,0;79;6;0;0;0;0;5,0;87,57;91;18,0;18,0;134;0;75;13;63;58;0;1;6;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;5;5;4;5;0,95;6;6;1,5;4,42;0;3,575;4,75;181 days 23:59:59.000000000
25707;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
25822;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
25996;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;157;19;0;1;50;61;0;0;1;2;0;0;0;0;0;0,0;28;4;0;0;0;0;4,0;82,78;119;0,0;0,0;123;0;80;21;55;47;0;0;4;0;2,75;2,2;2,75;2,2;0,0;2,2;1,36;4;4;4;4;0,8;0;0;0,0;2,16;1;2,475;4,0;181 days 23:59:59.000000000
26195;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;110;33;0;0;0;28;0;0;1;3;0;0;12;2;1;1,0;13;4;0;0;0;0;2,0;86,66;13;1,0;1,0;59;0;31;10;30;19;0;1;4;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;4;4;4;4;0,8;6;6;1,5;4,87;0;4,675;4,0;181 days 23:59:59.000000000
26319;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;178;5;0;0;37;53;0;0;4;3;1;0;10;1;1;18,0;29;4;0;0;0;0;3,0;76,84;61;18,0;18,0;93;0;60;12;46;33;2;1;4;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;4;5;5;5;0,95;6;6;1,5;4,42;0;3,575;4,75;181 days 23:59:59.000000000
26550;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;68;10;0;0;17;52;0;0;0;2;3;0;15;2;1;0,0;19;4;0;0;0;0;2,0;88,38;28;0,0;0,0;60;0;36;14;16;24;6;1;4;0;4,95;0,0;4,95;5,5;0,0;5,5;2,87;4;5;5;5;0,95;6;6;1,5;5,32;0;5,225;4,75;181 days 23:59:59.000000000
27042;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;58;7;0;0;18;46;0;0;0;1;2;0;11;1;1;1,0;29;4;0;0;0;0;4,0;93,61;43;1,0;1,0;112;0;60;29;53;28;2;1;4;0;3,3;2,75;3,3;2,75;0,0;2,75;1,66;4;4;4;4;0,8;6;6;1,5;3,96;1;3,025;4,0;181 days 23:59:59.000000000
27409;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;180;44;0;0;79;77;0;0;1;2;6;0;20;3;1;7,0;39;4;0;0;0;0;6,0;83,87;122;7,0;7,0;165;0;93;17;45;103;0;1;4;0;1,65;0,0;1,65;5,5;0,0;5,5;1,97;4;5;5;5;0,95;6;6;1,5;4,42;0;3,575;4,75;181 days 23:59:59.000000000
27867;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
27873;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
28060;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;49;20;0;0;0;28;0;0;4;1;0;0;0;0;0;0,0;16;4;0;0;0;0;1,0;91,77;13;0,0;0,0;33;0;23;11;7;15;0;0;4;0;2,2;0,0;2,2;5,5;0,0;5,5;2,12;4;4;4;5;0,85;0;0;0,0;2,97;1;3,85;4,25;181 days 23:59:59.000000000
28189;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;94;24;0;0;0;31;0;0;0;2;0;0;19;3;1;18,0;15;4;0;0;0;0;3,0;89,39;8;18,0;18,0;86;0;57;9;17;56;4;1;4;0;1,65;0,0;1,65;2,75;0,0;2,75;1,21;4;4;5;5;0,9;6;6;1,5;3,61;1;2,2;4,5;181 days 23:59:59.000000000
28225;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;209;8;0;0;14;47;0;0;0;2;0;0;10;1;1;17,0;66;4;0;0;0;0;3,0;74,8;37;17,0;17,0;99;0;55;22;57;19;1;1;4;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;4;5;4;4;0,85;4;6;1,25;4,67;0;4,675000000000001;4,25;181 days 23:59:59.000000000
28414;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;191;6;0;0;22;54;0;0;0;2;0;0;13;2;1;1,0;41;5;0;0;0;0;4,0;80,89;47;1,0;1,0;129;0;72;21;78;25;5;1;5;0;1,65;1,65;1,65;4,4;0,0;4,4;1,66;5;5;5;5;1,0;6;6;1,5;4,16;0;3,0250000000000004;5,0;181 days 23:59:59.000000000
28471;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
28530;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;141;17;0;0;0;28;0;0;0;1;0;0;19;3;1;18,0;9;4;0;0;0;0;2,0;92,7;9;18,0;18,0;56;0;35;9;21;26;0;1;4;0;2,75;0,0;2,75;3,3;0,0;3,3;1,66;5;5;4;5;0,95;6;6;1,5;4,11;0;3,025;4,75;181 days 23:59:59.000000000
28586;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
28694;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;170;8;0;0;2;30;0;0;1;1;2;0;20;3;1;0,0;21;4;0;0;0;0;4,0;98,27;23;0,0;0,0;106;0;59;21;39;46;0;1;4;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;4;5;4;3;0,8;5;6;1,375;4,75;0;4,675000000000001;4,0;181 days 23:59:59.000000000
28733;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;132;11;0;0;2;30;0;0;0;1;0;0;12;2;1;7,0;7;2;0;0;0;0;1,0;72,26;4;7,0;7,0;36;0;24;11;7;17;1;1;2;0;0,02;0,0;0,02;4,95;0,0;4,95;1,37;3;0;5;0;0,4;6;6;1,5;3,27;1;2,485;2,0;181 days 23:59:59.000000000
28767;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;96;9;0;0;0;29;0;0;0;1;0;0;19;3;1;0,0;17;4;0;0;0;0;2,0;93,0;19;0,0;0,0;66;0;40;15;25;25;1;0;4;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;5;5;4;3;0,85;6;0;0,75;4,17;0;4,675000000000001;4,25;181 days 23:59:59.000000000
28938;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29058;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;89;7;0;0;1;32;0;0;3;3;1;0;19;3;1;0,0;14;4;0;0;0;0;1,0;91,8;6;0,0;0,0;41;0;25;7;25;7;2;1;4;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;5;5;5;5;1,0;6;6;1,5;5,07;0;4,675;5,0;181 days 23:59:59.000000000
29570;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29688;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29773;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29920;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;83;115;0;0;27;41;0;0;2;1;2;0;8;1;1;1,0;48;4;0;0;0;0;5,0;97,8;55;1,0;1,0;130;0;80;28;46;51;5;1;4;0;2,2;0,0;2,2;5,5;0,0;5,5;2,12;5;5;4;5;0,95;6;6;1,5;4,57;0;3,85;4,75;181 days 23:59:59.000000000
30118;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
30145;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;197;22;0;0;18;43;0;0;3;3;3;0;11;1;1;1,0;27;7;1;0;0;0;2,0;82,01;28;1,0;1,0;77;0;52;22;20;34;1;1;7;0;2,75;2,75;2,75;4,95;0,0;4,95;2,12;5;5;5;5;1,0;6;6;1,5;4,62;0;3,85;5,0;181 days 23:59:59.000000000
30160;Pedagogia;2012.1;4;Pesquisa em Educação;53;2011-12-31 21:00:00;2012-06-30 20:59:59;183;10;0;0;25;48;0;0;0;3;2;0;16;2;1;0,0;41;4;0;0;0;0;4,0;87,23;96;0,0;0,0;128;0;61;55;26;46;1;1;4;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;5;4;5;5;0,95;6;6;1,5;5,02;0;4,675;4,75;181 days 23:59:59.000000000
624;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;51;18;0;0;2;31;0;0;0;0;2;0;17;2;1;1,0;13;4;0;0;0;0;2,0;96,99;28;1,0;1,0;54;0;26;16;12;24;2;1;4;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;4;5;5;5;0,95;4;4;1,0;4,52;0;4,675000000000001;4,75;181 days 23:59:59.000000000
1448;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
1470;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
1711;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;104;34;0;0;0;0;0;0;0;2;0;0;13;2;1;19,0;34;5;0;0;0;0;1,0;90,83;22;19,0;19,0;49;0;32;8;18;23;0;1;5;0;2,75;0,0;2,75;4,3;0,0;4,3;1,94;5;4;5;5;0,95;5;5;1,25;4,14;0;3,525;4,75;181 days 23:59:59.000000000
1752;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
1775;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;205;8;0;0;0;16;0;0;0;2;0;0;17;2;1;17,0;12;3;0;0;0;0;1,0;95,2;13;17,0;17,0;37;0;15;5;25;7;0;1;3;0;3,85;0,0;3,85;1,1;0,0;1,1;1,36;0;4;4;5;0,65;5;6;1,375;3,39;1;2,475;3,25;181 days 23:59:59.000000000
1877;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;174;6;0;0;1;33;0;0;0;1;1;0;6;1;1;3,0;37;4;0;0;0;0;5,0;90,16;126;3,0;3,0;138;0;68;36;53;49;0;1;4;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;5;4;5;5;0,95;6;6;1,5;4,87;0;4,4;4,75;181 days 23:59:59.000000000
3396;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;136;22;0;0;4;36;0;0;0;0;2;0;16;2;1;8,0;44;4;0;0;0;0;5,0;92,75;3;8,0;8,0;148;0;94;46;45;57;0;1;4;0;2,75;0,0;2,75;3,3;0,0;3,3;1,66;4;5;5;5;0,95;4;4;1,0;3,61;1;3,025;4,75;181 days 23:59:59.000000000
3430;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
3865;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;156;7;0;0;0;24;0;0;0;1;0;0;9;1;1;0,0;15;3;0;0;0;0;2,0;88,7;22;0,0;0,0;61;0;37;20;15;23;3;1;3;0;3,85;3,85;3,85;2,2;9,0;9,0;3,53;5;4;0;5;0,7;5;3;1,0;5,23;0;6,425;3,5;181 days 23:59:59.000000000
4093;Pedagogia;2012.1;4;Planejamento Educacional;52;2011-12-31 21:00:00;2012-06-30 20:59:59;134;89;0;0;1;31;0;0;4;1;0;0;18;3;1;8,0;33;6;0;0;0;0;5,0;87,47;73;8,0;8,0;130;0;74;32;59;38;1;1;6;0;3,85;0,0;3,85;4,3;0,0;4,3;2,24;5;5;4;5;0,95;4;4;1,0;4,19;0;4,075;4,75;181 days 23:59:59.000000000
