;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
17318;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17409;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;473;5;0;2;4;10;0;0;0;2;0;0;21;3;0;8,5;13;5;0;2;0;2;3,0;217,84;12;8,5;8,5;91;14;60;9;36;46;0;2;5;1;2,75;0,0;2,75;2,2;0,0;2,2;2,475;4;5;5;0;1,4;6;5;2,75;6,625;0;2,475;3,5;183 days 23:59:59.000000000
17428;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;98;18;0;0;2;5;0;0;0;1;0;0;22;3;0;7,0;29;3;0;1;0;1;2,0;215,36;15;7,0;7,0;64;14;38;7;7;48;2;1;3;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;5;5;0;1,4;0;5;1,25;8,15;0;5,5;3,5;183 days 23:59:59.000000000
17773;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;272;28;0;0;0;1;0;0;3;1;0;0;17;2;0;2,5;19;3;0;2;0;2;3,0;227,33;14;2,5;2,5;90;10;57;26;21;41;2;2;3;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;0;3;0;0,7;5;4;2,25;7,075;0;4,125;1,75;183 days 23:59:59.000000000
17946;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;25;63;0;10;50;34;0;0;0;4;0;0;17;2;0;11,5;13;4;0;5;0;2;5,0;213,88;33;11,5;11,5;153;19;93;32;49;70;2;2;4;1;2,75;0,0;2,75;4,4;0,0;4,4;3,575;4;4;5;0;1,3;6;5;2,75;7,625;0;3,575;3,25;183 days 23:59:59.000000000
17961;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17991;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;303;58;0;0;0;2;0;0;0;1;0;0;17;2;0;2,5;19;4;0;8;0;2;5,0;211,29;44;2,5;2,5;150;26;66;20;49;80;1;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;5;5;0;1,5;5;4;2,25;7,875;0;4,125;3,75;183 days 23:59:59.000000000
18066;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18328;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18494;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18497;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;11;48;0;1;12;29;0;0;0;1;1;0;18;3;0;8,5;15;3;0;5;0;2;4,0;218,7;84;8,5;8,5;128;23;85;19;45;63;1;2;3;0;3,3;0,0;3,3;1,65;0,0;1,65;2,475;5;5;5;0;1,5;6;6;3,0;6,975;0;2,4749999999999996;3,75;183 days 23:59:59.000000000
18584;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;488;6;0;0;1;9;0;0;0;3;0;0;10;1;0;1,5;13;4;0;2;0;2;2,0;207,49;4;1,5;1,5;64;19;47;16;12;34;2;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;4;4;5;0;1,3;5;5;2,5;9,025;0;5,225;3,25;183 days 23:59:59.000000000
18701;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;439;7;0;0;10;13;0;0;0;2;1;0;13;2;0;1,5;17;3;0;2;0;2;8,0;220,53;4;1,5;1,5;213;21;118;81;126;6;0;2;3;0;3,85;0,0;3,85;1,65;0,0;1,65;2,75;4;5;5;0;1,4;3;4;1,75;5,9;0;2,75;3,5;183 days 23:59:59.000000000
18708;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;253;38;0;2;8;24;0;0;0;3;1;0;16;2;0;22,0;38;5;0;3;0;2;6,0;215,38;18;22,0;22,0;159;29;102;47;63;49;0;2;5;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;4;4;5;0;1,3;5;3;2,0;7,7;0;4,4;3,25;183 days 23:59:59.000000000
18722;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;212;39;0;0;3;21;0;0;1;1;1;0;16;2;0;22,0;27;4;0;3;0;2;5,0;221,34;33;22,0;22,0;144;25;82;52;68;24;0;2;4;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;4;5;5;0;1,4;5;3;2,0;7,8;0;4,4;3,5;183 days 23:59:59.000000000
18806;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18919;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;148;25;0;5;13;28;0;0;0;0;0;0;13;2;0;1,5;12;3;0;3;0;2;2,0;225,61;34;1,5;1,5;73;10;44;28;23;21;1;2;3;0;4,4;0,0;4,4;2,2;0,0;2,2;3,3;5;5;5;0;1,5;6;5;2,75;7,55;0;3,3000000000000003;3,75;183 days 23:59:59.000000000
18983;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;576;10;0;0;7;39;0;0;0;1;1;0;16;2;0;2,0;5;1;0;4;0;2;3,0;184,88;33;2,0;2,0;80;14;62;37;29;14;0;2;1;0;0,0;0,0;0,0;1,1;0,0;1,1;0,55;4;0;0;0;0,4;6;5;2,75;3,7;1;0,55;1,0;183 days 23:59:59.000000000
19096;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19212;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;509;20;0;0;0;7;0;0;0;1;0;0;19;3;0;5,5;9;3;0;2;0;2;2,0;219,45;7;5,5;5,5;61;22;49;4;5;52;0;2;3;0;5,5;5,5;5,5;5,5;0,0;5,5;5,5;4;4;5;0;1,3;6;0;1,5;8,3;0;5,5;3,25;183 days 23:59:59.000000000
19317;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;323;5;0;0;0;2;0;0;0;1;0;0;13;2;0;13,0;8;2;0;3;0;2;1,0;235,56;4;13,0;13,0;29;6;22;9;3;17;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;5;0;0,9;6;5;2,75;3,65;1;0,0;2,25;183 days 23:59:59.000000000
19326;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;16;20;0;0;0;2;0;0;3;0;0;0;11;1;0;1,0;13;4;0;3;0;2;4,0;236,38;98;1,0;1,0;118;13;64;47;38;28;5;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;3;0;0;0,7;4;4;2,0;6,825;0;4,125;1,75;183 days 23:59:59.000000000
19341;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;200;9;0;1;5;9;0;0;0;0;0;0;18;3;0;5,0;23;3;0;2;0;2;4,0;224,51;18;5,0;5,0;109;28;70;33;28;36;12;2;3;0;3,85;0,0;3,85;1,65;0,0;1,65;2,75;4;5;0;0;0,9;3;5;2,0;5,65;0;2,75;2,25;183 days 23:59:59.000000000
19521;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;54;47;0;0;1;6;0;0;0;0;0;0;19;3;0;5,0;76;7;0;5;0;2;6,0;221,75;165;5,0;5,0;176;54;118;39;51;83;3;2;7;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;5;0;5;0;1,0;6;5;2,75;7,6;0;3,85;2,5;183 days 23:59:59.000000000
19553;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19587;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19808;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19824;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;174;6;0;0;18;28;0;0;0;0;0;0;0;0;0;0,0;21;1;0;0;0;0;5,0;190,99;120;0,0;0,0;150;14;72;22;43;78;7;0;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;0;0;0;0,5;0;0;0,0;2,425;1;1,925;1,25;183 days 23:59:59.000000000
19908;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;446;4;0;0;0;10;0;0;0;2;0;0;21;3;0;8,5;35;4;0;2;0;2;8,0;219,94;21;8,5;8,5;231;32;110;75;40;111;5;2;4;0;3,3;0,0;3,3;1,65;0,0;1,65;2,475;5;5;5;0;1,5;6;5;2,75;6,725;0;2,4749999999999996;3,75;183 days 23:59:59.000000000
19939;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19961;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;410;14;0;0;0;7;0;0;0;0;0;0;23;3;0;2,0;5;1;0;1;0;1;1,0;193,96;11;2,0;2,0;32;8;17;19;3;10;0;1;1;0;3,3;0,0;3,3;2,2;0,0;2,2;2,75;5;0;0;0;0,5;6;0;1,5;4,75;0;2,75;1,25;183 days 23:59:59.000000000
19967;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;362;8;0;1;9;20;0;0;2;1;2;0;16;2;0;2,5;39;6;2;7;0;2;10,0;223,67;176;2,5;2,5;275;36;129;64;72;134;5;2;6;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;5;5;3;0;1,3;6;6;3,0;8,7;0;4,4;3,25;183 days 23:59:59.000000000
19985;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20012;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;284;5;0;0;1;11;0;0;2;0;1;0;21;3;0;8,5;12;4;0;2;0;2;3,0;216,67;31;8,5;8,5;99;15;57;18;31;46;4;2;4;0;3,3;0,0;3,3;1,65;0,0;1,65;2,475;4;5;0;0;0,9;6;5;2,75;6,125;0;2,4749999999999996;2,25;183 days 23:59:59.000000000
20246;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;377;9;0;0;0;23;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;-2;0,0;0,0;18;2;14;9;4;5;0;0;0;0;2,2;2,2;2,2;1,1;0,0;1,1;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;1,6500000000000001;0,0;183 days 23:59:59.000000000
20290;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;24;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;5;2;5;2;2;1;0;0;0;0;1,1;1,1;1,1;0,55;0,0;0,55;0,825;0;0;0;0;0,0;0;0;0,0;0,825;1;0,8250000000000001;0,0;183 days 23:59:59.000000000
20360;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;56;83;0;10;91;64;0;0;1;0;2;0;10;1;0;4,0;23;4;0;2;0;2;13,0;223,78;13;4,0;4,0;347;24;125;134;134;75;4;2;4;0;3,85;0,0;3,85;1,1;0,0;1,1;2,475;5;5;5;0;1,5;4;5;2,25;6,225;0;2,475;3,75;183 days 23:59:59.000000000
20581;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;378;11;0;0;16;21;0;0;0;2;0;0;21;3;0;4,0;53;5;0;2;0;2;6,0;214,72;40;4,0;4,0;168;39;100;32;45;91;0;2;5;0;3,85;2,75;3,85;2,75;0,0;2,75;3,3;5;5;5;0;1,5;3;5;2,0;6,8;0;3,3;3,75;183 days 23:59:59.000000000
20711;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20876;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;131;73;0;0;14;35;0;0;0;0;1;0;10;1;0;25,5;13;3;0;2;0;2;4,0;224,21;6;25,5;25,5;105;15;60;24;39;40;2;2;3;0;2,2;0,0;2,2;1,1;0,0;1,1;1,65;5;5;5;0;1,5;5;4;2,25;5,4;0;1,6500000000000001;3,75;183 days 23:59:59.000000000
21066;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;359;8;0;15;27;21;0;0;0;1;1;0;21;3;0;6,5;27;4;0;5;0;3;5,0;217,99;102;6,5;6,5;149;22;81;13;49;85;2;2;4;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;5;5;5;0;1,5;5;5;2,5;8,675;0;4,675;3,75;183 days 23:59:59.000000000
21072;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;74;5;0;0;0;2;0;0;0;0;0;0;7;1;0;6,0;7;0;0;8;0;1;1,0;0,0;15;6,0;6,0;32;4;18;11;14;7;0;1;0;0;0,0;2,2;2,2;2,2;0,0;2,2;2,2;0;0;0;0;0,0;0;6;1,5;3,7;1;2,2;0,0;183 days 23:59:59.000000000
21354;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;232;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21369;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21399;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;516;9;0;0;8;23;0;0;0;0;1;0;19;3;0;4,5;21;3;0;4;0;2;7,0;215,18;141;4,5;4,5;200;18;87;32;39;124;5;2;3;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;0;0;1,0;5;4;2,25;8,2;0;4,95;2,5;183 days 23:59:59.000000000
21542;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;334;9;0;0;0;2;0;0;0;2;0;0;14;2;0;1,0;23;4;0;2;0;1;2,0;224,99;22;1,0;1,0;59;17;35;9;35;15;0;1;4;0;3,3;0,0;3,3;1,1;0,0;1,1;2,2;4;4;5;0;1,3;0;4;1,0;4,5;0;2,2;3,25;183 days 23:59:59.000000000
21554;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;572;9;0;0;0;9;0;0;0;0;0;0;1;3;0;11,5;30;2;0;2;0;2;5,0;206,37;76;11,5;11,5;130;17;63;25;34;62;9;2;2;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;5;0;0;0;0,5;4;5;2,25;7,425;0;4,675;1,25;183 days 23:59:59.000000000
21636;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21819;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;265;7;0;0;0;7;0;0;0;2;0;0;20;3;0;5,5;13;2;0;2;0;2;4,0;195,85;7;5,5;5,5;116;13;75;13;61;42;0;2;2;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;4;0;0;0,8;6;0;1,5;7,8;0;5,5;2,0;183 days 23:59:59.000000000
21942;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;346;9;0;5;21;16;0;0;4;1;0;0;16;2;0;20,5;29;4;0;3;0;4;4,0;210,28;89;20,5;20,5;122;24;65;24;63;34;1;2;4;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;4;5;0;1,4;6;0;1,5;8,125;0;5,225;3,5;183 days 23:59:59.000000000
22071;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;13;6;0;0;1;7;0;0;0;0;0;0;19;3;0;7,0;12;3;0;2;0;2;3,0;215,26;15;7,0;7,0;97;19;65;15;19;63;0;2;3;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;5;5;0;1,5;6;4;2,5;9,225;0;5,225;3,75;183 days 23:59:59.000000000
22174;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;406;7;1;0;1;3;0;0;0;3;0;0;15;2;0;5,5;47;7;0;3;0;2;5,0;219,81;12;5,5;5,5;150;13;82;57;61;30;2;2;7;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;4;5;0;1,4;3;5;2,0;8,35;0;4,95;3,5;183 days 23:59:59.000000000
22415;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;218;40;0;0;5;28;0;0;0;2;1;0;20;3;0;4,5;29;3;0;4;0;2;4,0;219,91;-2;4,5;4,5;128;23;79;54;41;32;1;2;3;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;5;4;5;0;1,4;4;5;2,25;8,6;0;4,95;3,5;183 days 23:59:59.000000000
22549;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;27;70;0;0;3;8;0;0;0;2;0;0;13;2;0;1,0;37;3;0;3;0;1;5,0;195,83;27;1,0;1,0;133;38;82;26;84;23;0;1;3;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;5;0;0;1,0;0;6;1,5;5,8;0;3,3;2,5;183 days 23:59:59.000000000
22984;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;369;48;0;0;4;8;0;0;0;0;1;0;20;3;0;3,5;36;3;0;7;0;2;6,0;224,24;33;3,5;3,5;173;34;97;29;17;121;6;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;5;5;0;1,4;6;5;2,75;9,65;0;5,5;3,5;183 days 23:59:59.000000000
23125;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;103;5;0;0;1;4;0;0;0;1;0;0;15;2;0;1,5;20;4;0;2;0;3;3,0;219,65;10;1,5;1,5;91;26;60;5;21;65;0;2;4;1;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;5;5;0;1,4;5;4;2,25;9,15;0;5,5;3,5;183 days 23:59:59.000000000
23131;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;146;15;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;3;1;0;0;0;0;1,0;223,99;18;0,0;0,0;29;6;23;3;13;11;2;0;1;0;5,5;3,3;5,5;3,3;5,5;5,5;5,5;0;5;0;0;0,5;0;0;0,0;6,0;0;5,5;1,25;183 days 23:59:59.000000000
23263;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
23504;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;33;37;0;0;1;5;0;0;0;1;1;0;18;3;0;9,5;31;4;0;2;0;2;4,0;217,65;38;9,5;9,5;111;10;60;23;30;57;1;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;5;5;0;1,5;6;6;3,0;8,35;0;3,85;3,75;183 days 23:59:59.000000000
23552;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;7;10;0;0;2;11;0;0;1;3;0;0;0;3;0;11,5;20;5;0;2;0;2;4,0;215,05;45;11,5;11,5;106;26;75;43;28;31;4;2;5;1;4,95;0,0;4,95;4,95;0,0;4,95;4,95;5;4;5;0;1,4;4;5;2,25;8,6;0;4,95;3,5;183 days 23:59:59.000000000
23659;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
23672;Pedagogia;2013.2;3;Movimentos Sociais;33;2013-06-30 21:00:00;2013-12-31 20:59:59;502;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;5;2;0;1;0;0;0,0;199,06;5;0,0;0,0;21;6;13;5;7;9;0;0;2;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;4;0;0;0;0,4;0;0;0,0;5,625;0;5,225;1,0;183 days 23:59:59.000000000
